rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
28956,渗漏,shènlòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>渗漏</x-hw><x-pr> shènlòu</x-pr>
<dt><x-gram>动</x-gram>（气体或液体）缓慢地渗出<x-f>。</x-f></dt><dd><x-ex>引水渠<x-key>渗漏</x-key>严重</x-ex></dd>
"
28957,猎犬,lièquǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猎犬</x-hw><x-pr> lièquǎn</x-pr>
<dt><x-gram>名</x-gram>猎狗<x-f>。</x-f></dt>
"
28958,喉头,hóutóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喉头</x-hw><x-pr> hóutóu</x-pr>
<dt><x-gram>名</x-gram>喉<x-f>。</x-f></dt>
"
28959,结彩,jiécǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>结彩</x-hw><x-pr> jiécǎi</x-pr>
<dt><x-gram>动</x-gram>用彩色绸布、彩纸、气球等装饰场面以增添喜庆隆重气氛<x-f>。</x-f></dt><dd><x-ex>张灯<x-key>结彩</x-key></x-ex></dd>
"
28960,利诱,lìyòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>利诱</x-hw><x-pr> lìyòu</x-pr>
<dt><x-gram>动</x-gram>用利益引诱<x-f>。</x-f></dt><dd><x-ex>威胁<x-key>利诱</x-key></x-ex></dd>
"
28961,酒鬼,jiǔguǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酒鬼</x-hw><x-pr> jiǔguǐ</x-pr>
<dt><x-gram>名</x-gram>称好（hào）酒贪杯的人（含谐谑或鄙视意）<x-f>。</x-f></dt>
"
28962,地界,dìjiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>地界</x-hw><x-pr> dìjiè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>田地的边界<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 行政区域的边界或管辖范围<x-f>。</x-f></dt><dd><x-ex>河那边是三河市<x-key>地界</x-key><x-f>。</x-f></x-ex></dd>
"
28963,水星,shuǐxīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水星</x-hw><x-pr> shuǐxīng</x-pr>
<dt><x-gram>名</x-gram>太阳系八大行星之一，离太阳最近，公转周期约88天，自转周期约59天<x-f>。</x-f></dt>
"
28964,唆使,suōshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唆使</x-hw><x-pr> suōshǐ</x-pr>
<dt><x-gram>动</x-gram>挑动或怂恿（别人去干坏事）<x-f>。</x-f></dt><dd><x-ex>严惩<x-key>唆使</x-key>孩子偷东西的人<x-f>。</x-f></x-ex></dd>
"
28965,甲方,jiǎfāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甲方</x-hw><x-pr> jiǎfāng</x-pr>
<dt><x-gram>名</x-gram>两个或两个以上单位或个人共同参与某项活动而签订合同、协议时，规定以一方为“甲方”（通常以委托方为甲方），另一方为“乙方”<x-f>。</x-f></dt>
"
28966,水坝,shuǐbà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水坝</x-hw><x-pr> shuǐbà</x-pr>
<dt><x-gram>名</x-gram>拦截水流的建筑物<x-f>。</x-f></dt>
"
28968,鱼翅,yúchì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鱼翅</x-hw><x-pr> yúchì</x-pr>
<dt><x-gram>名</x-gram>鲨鱼的鳍加工成的软骨条，是珍贵的海味食品<x-f>。</x-f></dt>
"
28969,妙趣,miàoqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妙趣</x-hw><x-pr> miàoqù</x-pr>
<dt><x-gram>名</x-gram>美妙的情趣<x-f>。</x-f></dt>
"
28970,白鹭,báilù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白鹭</x-hw><x-pr> báilù</x-pr>
<dt><x-gram>名</x-gram>鹭的一种。全身羽毛雪白，腿长。在我国主要见于长江以南地区<x-f>。</x-f></dt>（也说鹭鸶<x-f>。</x-f>）
"
28972,凶犯,xiōngfàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凶犯</x-hw><x-pr> xiōngfàn</x-pr>
<dt><x-gram>名</x-gram>行凶的罪犯<x-f>。</x-f></dt><dd><x-ex><x-key>凶犯</x-key>已被抓获</x-ex></dd>
"
28973,合围,héwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合围</x-hw><x-pr> héwéi</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>四面包围<x-f>。</x-f></dt><dd><x-ex>用三个团的兵力<x-key>合围</x-key>敌人<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 合抱<x-f>。</x-f></dt><dd><x-ex>寺内有一棵两人才能<x-key>合围</x-key>的古柏<x-f>。</x-f></x-ex></dd>
"
28974,变价,biànjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>变价</x-hw><x-pr> biànjià</x-pr>
<dt><x-gram>动</x-gram>把实物折合成时价（出卖）<x-f>。</x-f></dt><dd><x-ex>这幢楼房<x-key>变价</x-key>出售<x-f>。</x-f></x-ex></dd>
"
28975,啊哟,āyāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>啊哟</x-hw><x-pr> āyāo</x-pr>
<dt><x-gram>叹</x-gram>哎哟<x-f>。</x-f></dt>
"
28978,独占鳌头,dúzhàn-áotóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>独占鳌头</x-hw><x-pr> dúzhàn-áotóu</x-pr>
<dt>据说科举时代，考中状元的人要站在皇宫前刻有浮雕巨鳌的石阶上迎接黄榜，所以把中状元称为“独占鳌头”。现泛指名列第一或居于首位<x-f>。</x-f></dt>
"
28980,脂肪酸,zhīfángsuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脂肪酸</x-hw><x-pr> zhīfángsuān</x-pr>
<dt><x-gram>名</x-gram>链状羧酸的统称。是动物、植物和微生物脂质的基本组成成分。同甘油结合生成脂肪<x-f>。</x-f></dt>
"
28981,古兰经,gǔlánjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>古兰经</x-hw><x-pr> gǔlánjīng</x-pr>
<dt><x-gram>名</x-gram>伊斯兰教的最高经典<x-f>。</x-f></dt>（也说可兰经<x-f>（</x-f>古兰、可兰：阿拉伯语Qur’ān音译<x-f>）</x-f><x-f>。</x-f>）
"
28982,复电,fùdiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复电</x-hw><x-pr> fùdiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>回复电报或电话<x-f>。</x-f></dt><dd><x-ex>赶紧给他<x-key>复电</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 回复的电报或电话<x-f>。</x-f></dt><dd><x-ex><x-key>复电</x-key>已经发出</x-ex></dd>
"
28984,商号,shānghào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>商号</x-hw><x-pr> shānghào</x-pr>
<dt><x-gram>名</x-gram>商店<x-f>。</x-f></dt>
"
28985,家史,jiāshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>家史</x-hw><x-pr> jiāshǐ</x-pr>
<dt><x-gram>名</x-gram>家庭的历史<x-f>。</x-f></dt>
"
28987,繁盛,fánshèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>繁盛</x-hw><x-pr> fánshèng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>繁荣兴盛<x-f>。</x-f></dt><dd><x-ex><x-key>繁盛</x-key>的港口</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 繁茂<x-f>。</x-f></dt><dd><x-ex>花木<x-key>繁盛</x-key></x-ex></dd>
"
28988,男高音,nángāoyīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>男高音</x-hw><x-pr> nángāoyīn</x-pr>
<dt><x-gram>名</x-gram>声乐中男声部的高音。声音高亢明亮，爆发力强<x-f>。</x-f></dt>
"
28990,后继有人,hòujì-yǒurén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后继有人</x-hw><x-pr> hòujì-yǒurén</x-pr>
<dt>有了可靠的人来继承前人的事业<x-f>。</x-f></dt>
"
28991,大方向,dàfāngxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大方向</x-hw><x-pr> dàfāngxiàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>主要的方面；主流<x-f>。</x-f></dt><dd><x-ex>你这样做<x-key>大方向</x-key>没有错<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 特指政治方向<x-f>。</x-f></dt><dd><x-ex>坚持社会主义的<x-key>大方向</x-key><x-f>。</x-f></x-ex></dd>
"
28994,十三陵,shísānlíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>十三陵</x-hw><x-pr> shísānlíng</x-pr>
<dt><x-gram>名</x-gram>明代从成祖到思宗十三位皇帝的陵墓群。始建于1409年，位于北京昌平天寿山南麓。是国家重点文物保护单位<x-f>。</x-f></dt>
"
28995,安乐死,ānlèsǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>安乐死</x-hw><x-pr> ānlèsǐ</x-pr>
<dt><x-gram>动</x-gram>对极其痛苦而又无法救治的病人，尊重其理智而明确的意愿，用药物使其无痛苦地结束生命<x-f>。</x-f></dt>
"
28996,债主,zhàizhǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>债主</x-hw><x-pr> zhàizhǔ</x-pr>
<dt><x-gram>名</x-gram>把钱借给别人并收取利息的人<x-f>。</x-f></dt>
"
28997,讨债,tǎozhài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>讨债</x-hw><x-pr> tǎozhài</x-pr>
<dt><x-gram>动</x-gram>索要别人所欠的钱财<x-f>。</x-f></dt>
"
28999,议价,yìjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>议价</x-hw><x-pr> yìjià</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>购销双方协商议定货物价格<x-f>。</x-f></dt><dd><x-ex>当面<x-key>议价</x-key>成交</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 购销双方协商议定的价格<x-f>。</x-f></dt><dd><x-ex>按<x-key>议价</x-key>收购</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 计划经济时期把超出政府规定价的价格叫议价<x-f>。</x-f></dt><dd><x-ex><x-key>议价</x-key>商品</x-ex><x-ex><x-lb> | </x-lb><x-key>议价</x-key>粮</x-ex></dd>
"
29000,负电,fùdiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>负电</x-hw><x-pr> fùdiàn</x-pr>
<dt><x-gram>名</x-gram>物体因电子数多于质子数而带上的电<x-f>。</x-f></dt>（也说阴电<x-f>。</x-f>）
"
29001,铁证,tiězhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁证</x-hw><x-pr> tiězhèng</x-pr>
<dt><x-gram>名</x-gram>确凿的证据<x-f>。</x-f></dt><dd><x-ex><x-key>铁证</x-key>如山</x-ex></dd>
"
29002,举证,jǔzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>举证</x-hw><x-pr> jǔzhèng</x-pr>
<dt><x-gram>动</x-gram>提供证据<x-f>。</x-f></dt><dd><x-ex>原告负有<x-key>举证</x-key>责任<x-f>。</x-f></x-ex></dd>
"
29004,因人而异,yīnrén'éryì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>因人而异</x-hw><x-pr> yīnrén'éryì</x-pr>
<dt>不同的人有不同的表现；根据不同的对象采取不同的方法<x-f>。</x-f></dt>
"
29006,一马当先,yīmǎ-dāngxiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一马当先</x-hw><x-pr> yīmǎ-dāngxiān</x-pr>
<dt>打仗时骑马冲在最前边；现多比喻走在最前面，起带头作用<x-f>。</x-f></dt>
"
29008,葬送,zàngsòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>葬送</x-hw><x-pr> zàngsòng</x-pr>
<dt><x-gram>动</x-gram>断送或毁灭<x-f>。</x-f></dt><dd><x-ex><x-key>葬送</x-key>前程</x-ex></dd>
"
29009,圆顶,yuándǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圆顶</x-hw><x-pr> yuándǐng</x-pr>
<dt><x-gram>名</x-gram>物体呈圆形或半球形的顶部<x-f>。</x-f></dt><dd><x-ex><x-key>圆顶</x-key>教堂</x-ex><x-ex><x-lb> | </x-lb><x-key>圆顶</x-key>蚊帐</x-ex></dd>
"
29011,备加,bèijiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>备加</x-hw><x-pr> bèijiā</x-pr>
<dt><x-gram>动</x-gram>充分地给予（后接动词性宾语）<x-f>。</x-f></dt><dd><x-ex><x-key>备加</x-key>关注</x-ex><x-ex><x-lb> | </x-lb><x-key>备加</x-key>呵护</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“倍加”不同。“备加”是动词，后必须接动词性宾语，如“备加照顾”；“倍加”是副词，表示更加，用来修饰动词或形容词，如“倍加思念” “倍加亲热”<x-f>。</x-f></t-note>
"
29012,治穷,zhìqióng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>治穷</x-hw><x-pr> zhìqióng</x-pr>
<dt><x-gram>动</x-gram>消除贫穷<x-f>。</x-f></dt>
"
29013,等量,děngliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>等量</x-hw><x-pr> děngliàng</x-pr>
<dt><x-gram>动</x-gram>数量相等<x-f>。</x-f></dt>
"
29014,发愤,fāfèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发愤</x-hw><x-pr> fāfèn</x-pr>
<dt><x-gram>动</x-gram>痛下决心，积极努力<x-f>。</x-f></dt><dd><x-ex><x-key>发愤</x-key>苦读</x-ex></dd>
"
29015,定睛,dìngjīng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>定睛</x-hw><x-pr> dìngjīng</x-pr><br><x-gram>动</x-gram>眼珠不动，集中视线<x-f>。</x-f></dt><dd><x-ex><x-key>定睛</x-key>一看，这正是我找的那本书<x-f>。</x-f></x-ex></dd>
"
29016,恋恋不舍,liànliàn-bùshě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恋恋不舍</x-hw><x-pr> liànliàn-bùshě</x-pr>
<dt>形容非常留恋，不忍离开或舍弃<x-f>。</x-f></dt>
"
29017,中央集权,zhōngyāng jíquán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中央集权</x-hw><x-pr> zhōngyāng jíquán</x-pr>国家权力集中于中央政府。地方政府必须接受中央政府的指挥并按照中央政府制定的路线、方针、政策办事<x-f>。</x-f></dt>
"
29019,避孕药,bìyùnyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>避孕药</x-hw><x-pr> bìyùnyào</x-pr>
<dt><x-gram>名</x-gram>用来防止妇女受孕的药物<x-f>。</x-f></dt>
"
29020,常住人口,chángzhùrénkǒu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>常住人口</x-hw><x-pr> chángzhùrénkǒu</x-pr>人口普查工作中指在普查区内经常居住的人口。其中包括：普查期间，在普查区内登记了常住户口的人、无户口或户口在外地而住本地半年以上的人，但不包括在本地登记为常住户口而离开本地半年以上的人<x-f>。</x-f></dt>
"
29021,德治,dézhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>德治</x-hw><x-pr> dézhì</x-pr>
<dt><x-gram>名</x-gram>指用道德规范治理国家的政治主张和治国方式<x-f>。</x-f></dt><dd><x-ex>法治和<x-key>德治</x-key>相结合<x-f>。</x-f></x-ex></dd>
"
29022,防不胜防,fángbùshèngfáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>防不胜防</x-hw><x-pr> fángbùshèngfáng</x-pr>
<dt>多方防备还是防备不过来。形容需要防备的地方太多<x-f>。</x-f></dt>
"
29023,改判,gǎipàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>改判</x-hw><x-pr> gǎipàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>法院更改原来所作的判决<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 体育比赛或其他赛事中，裁判或评委更改原来的裁决<x-f>。</x-f></dt>
"
29024,借阅,jièyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>借阅</x-hw><x-pr> jièyuè</x-pr>
<dt><x-gram>动</x-gram>把图书、杂志等借来阅读<x-f>。</x-f></dt>
"
29027,后尘,hòuchén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后尘</x-hw><x-pr> hòuchén</x-pr>〈文〉
<dt><x-gram>名</x-gram>人或车马行进时后边扬起来的尘土。跟“步”连用，比喻跟在他人后面，向他人学习<x-f>。</x-f></dt><dd><x-ex>步先贤<x-key>后尘</x-key></x-ex></dd>
"
29029,健将,jiànjiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>健将</x-hw><x-pr> jiànjiàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>在某个领域中起重要作用的能手<x-f>。</x-f></dt><dd><x-ex>新文化运动的<x-key>健将</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 由国家授予的运动员等级中最高一级的称号<x-f>。</x-f></dt><dd><x-ex>获得登山运动<x-key>健将</x-key>的称号<x-f>。</x-f></x-ex></dd>
"
29030,追根,zhuīgēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>追根</x-hw><x-pr> zhuīgēn</x-pr>
<dt><x-gram>动</x-gram>追究根源；追查来源<x-f>。</x-f></dt><dd><x-ex>此事非<x-key>追根</x-key>不可</x-ex></dd>
"
29031,书简,shūjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>书简</x-hw><x-pr> shūjiǎn</x-pr>
<dt><x-gram>名</x-gram>书信<x-f>。</x-f></dt><dd><x-ex>《两地书》收集了鲁迅和许广平的往来<x-key>书简</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“书柬”<x-f>。</x-f></t-note>
"
29032,至亲,zhìqīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>至亲</x-hw><x-pr> zhìqīn</x-pr>
<dt><x-gram>名</x-gram>关系最近的亲戚<x-f>。</x-f></dt><dd><x-ex>血脉相连的<x-key>至亲</x-key></x-ex></dd>
"
29033,刀具,dāojù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刀具</x-hw><x-pr> dāojù</x-pr>
<dt><x-gram>名</x-gram>切削用的金属工具的统称。如车刀、铣刀、刨刀等<x-f>。</x-f></dt>（也说刃具<x-f>。</x-f>）
"
29034,小利,xiǎolì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小利</x-hw><x-pr> xiǎolì</x-pr>
<dt><x-gram>名</x-gram>微小的利润或利益<x-f>。</x-f></dt><dd><x-ex>赚一点<x-er>儿</x-er><x-key>小利</x-key>糊口<x-f>。</x-f></x-ex></dd>
"
29035,霸市,bàshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>霸市</x-hw><x-pr> bàshì</x-pr>
<dt><x-gram>动</x-gram>依仗势力称霸市场；操纵市场<x-f>。</x-f></dt><dd><x-ex>欺行（háng）<x-key>霸市</x-key><x-f>。</x-f></x-ex></dd>
"
29036,推想,tuīxiǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>推想</x-hw><x-pr> tuīxiǎng</x-pr>
<dt><x-gram>动</x-gram>揣摩；推测<x-f>。</x-f></dt><dd><x-ex>不能凭空<x-key>推想</x-key></x-ex></dd>
"
29037,核糖核酸,hétáng hésuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>核糖核酸</x-hw><x-pr> hétáng hésuān</x-pr>
<dt>核酸的一类，因分子中含有核糖而得名。存在于多种细胞的细胞质和细胞核中<x-f>。</x-f></dt>
"
29039,彰显,zhāngxiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>彰显</x-hw><x-pr> zhāngxiǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>显著；显赫<x-f>。</x-f></dt><dd><x-ex>个性<x-key>彰显</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 充分显示<x-f>。</x-f></dt><dd><x-ex><x-key>彰显</x-key>崇高的民族精神<x-f>。</x-f></x-ex></dd>
"
29043,打成一片,dǎchéng-yīpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打成一片</x-hw><x-pr> dǎchéng-yīpiàn</x-pr>
<dt>彼此融为一个整体。形容关系密切、感情融洽<x-f>。</x-f></dt>
"
29045,信义,xìnyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>信义</x-hw><x-pr> xìnyì</x-pr>
<dt><x-gram>名</x-gram>信用和道义<x-f>。</x-f></dt>
"
29046,菜心,càixīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菜心</x-hw><x-pr> càixīn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>蔬菜叶片包着的中心部分<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 菜薹②<x-f>。</x-f></dt>
"
29049,爱憎,àizēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爱憎</x-hw><x-pr> àizēng</x-pr>
<dt><x-gram>动</x-gram>爱和恨<x-f>。</x-f></dt><dd><x-ex>褒贬与<x-key>爱憎</x-key>，尽在诗文中</x-ex><x-ex><x-lb> | </x-lb><x-key>爱憎</x-key>分明</x-ex></dd>
"
29050,雕花,diāohuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雕花</x-hw><x-pr> diāohuā</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>把花纹、图案等雕刻在木器、石器等上面<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指雕刻成的花纹、图案等<x-f>。</x-f></dt>
"
29051,岩洞,yándòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>岩洞</x-hw><x-pr> yándòng</x-pr>
<dt><x-gram>名</x-gram>岩层中因地下水多年侵蚀冲刷而形成的洞窟<x-f>。</x-f></dt>
"
29052,壕沟,háogōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>壕沟</x-hw><x-pr> háogōu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>人工挖掘的作战时起掩护作用的沟<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 沟<x-f>。</x-f></dt>
"
29054,心高,xīngāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心高</x-hw><x-pr> xīngāo</x-pr>
<dt><x-gram>形</x-gram>心气高；内心的期望值大<x-f>。</x-f></dt><dd><x-ex><x-key>心高</x-key>志远</x-ex><x-ex><x-lb> | </x-lb><x-key>心高</x-key>气傲</x-ex></dd>
"
29055,报馆,bàoguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>报馆</x-hw><x-pr> bàoguǎn</x-pr>
<dt><x-gram>名</x-gram>旧指报社<x-f>。</x-f></dt>
"
