rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
22948,环形,huánxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>环 <x-g>形</x-g> </x-hw><x-pr> huánxíng</x-pr>
<dt><x-gram>名</x-gram>圆环形状<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>环形</x-key>立交桥</x-ex>（也说环状<x-f>。</x-f>）
"
22949,呼号,hūhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>呼号</x-hw><x-pr> hūháo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>大声哭叫<x-f>。</x-f></dt><dd><x-ex>痛不欲生，彻夜<x-key>呼号</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 为寻求支持而呼吁（常跟“奔走”连用）<x-f>。</x-f></dt><dd><x-ex>孙中山先生为推翻清王朝而四处奔走<x-key>呼号</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“呼号（hūhào）”不同<x-f>。</x-f></t-note></dt><hr><dt class='title'><x-hw>呼号</x-hw><x-pr> hūhào</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>广播或通信中使用的各种代号<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 某些组织富有特色的简明的专用口号。如中国少年先锋队的呼号是“时刻准备着”<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“呼号（hūháo）”不同<x-f>。</x-f></t-note>
"
22951,相与,xiāngyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>相与</x-hw><x-pr> xiāngyǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>副</x-gram>共同；一起<x-f>。</x-f></dt><dd><x-ex>奇文共欣赏，疑义<x-key>相与</x-key>析<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 相互交往；相处<x-f>。</x-f></dt><dd><x-ex><x-key>相与</x-key>多年交情深</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 旧指相好的人<x-f>。</x-f></dt><dd><x-ex>结成<x-key>相与</x-key></x-ex></dd>
"
22952,界别,jièbié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>界别</x-hw><x-pr> jièbié</x-pr>
<dt><x-gram>名</x-gram>社会成员按行业、职业等划分的类别<x-f>。</x-f></dt><dd><x-ex>参加政协的代表可分为不同<x-key>界别</x-key><x-f>。</x-f></x-ex></dd>
"
22953,法事,fǎshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>法事</x-hw><x-pr> fǎshì</x-pr>
<dt><x-gram>名</x-gram>指和尚、道士等为超度亡魂等而举行的仪式<x-f>。</x-f></dt>
"
22954,乘势,chéngshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乘势</x-hw><x-pr> chéngshì</x-pr>
<dt><x-gram>副</x-gram>利用有利情势；顺势<x-f>。</x-f></dt><dd><x-ex><x-key>乘势</x-key>扩大战果</x-ex></dd>
"
22955,意下,yìxià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>意下</x-hw><x-pr> yìxià</x-pr>
<dt><x-gram>名</x-gram>想法；意见<x-f>。</x-f></dt><dd><x-ex>你<x-key>意下</x-key>如何?</x-ex></dd>
"
22956,险地,xiǎndì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>险地</x-hw><x-pr> xiǎndì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>险要的地势<x-f>。</x-f></dt><dd><x-ex>凭借<x-key>险地</x-key>，顽强抵抗<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 险境<x-f>。</x-f></dt><dd><x-ex>奋起突围，冲出<x-key>险地</x-key><x-f>。</x-f></x-ex></dd>
"
22957,大拿,dàná,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大拿</x-hw><x-pr> dàná</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>掌大权、拿主意的人<x-f>。</x-f></dt><dd><x-ex>别看他人不起眼<x-er>儿</x-er>，在公司里可是个<x-key>大拿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 某方面的权威<x-f>。</x-f></dt><dd><x-ex>他在技术上是<x-key>大拿</x-key><x-f>。</x-f></x-ex></dd>
"
22958,报导,bàodǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>报导</x-hw><x-pr> bàodǎo</x-pr>
<dt>现在一般写作“报道”<x-f>。</x-f></dt>
"
22960,置之不理,zhìzhī-bùlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>置之不理</x-hw><x-pr> zhìzhī-bùlǐ</x-pr>
<dt>放在一边不予理睬<x-f>。</x-f></dt>
"
22961,病害,bìnghài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>病害</x-hw><x-pr> bìnghài</x-pr>
<dt><x-gram>名</x-gram>指受真菌、细菌、病毒等病源生物或不适宜的气候、土壤等环境因素影响引起的植物体发育不良、枯萎或死亡的现象<x-f>。</x-f></dt>
"
22962,文采,wéncǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文采</x-hw><x-pr> wéncǎi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>绚丽的色彩<x-f>。</x-f></dt><dd><x-ex><x-key>文采</x-key>斑斓</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 文章或讲话中表现出的语言才华和艺术魅力<x-f>。</x-f></dt><dd><x-ex><x-key>文采</x-key>飞扬</x-ex></dd>
"
22963,灼热,zhuórè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灼热</x-hw><x-pr> zhuórè</x-pr><br><x-gram>形</x-gram>像火烧烤着一样热<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>灼热</x-key>的阳光</x-ex><x-lb> | </x-lb>◇一颗<x-key>灼热</x-key>的心
"
22964,作弊,zuòbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>作弊</x-hw><x-pr> zuòbì</x-pr>
<dt><x-gram>动</x-gram>采取欺骗手段做违纪、违法的事<x-f>。</x-f></dt><dd><x-ex>严禁考场<x-key>作弊</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“做弊”<x-f>。</x-f></t-note>
"
22965,空投,kōngtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空投</x-hw><x-pr> kōngtóu</x-pr>
<dt><x-gram>动</x-gram>从航空器上用降落伞把人或物资投向指定的地点<x-f>。</x-f></dt><dd><x-ex>向灾区<x-key>空投</x-key>救灾物资<x-f>。</x-f></x-ex></dd>
"
22966,持法,chífǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>持法</x-hw><x-pr> chífǎ</x-pr>
<dt><x-gram>动</x-gram>运用法律；执法<x-f>。</x-f></dt><dd><x-ex><x-key>持法</x-key>公正</x-ex></dd>
"
22967,双向选择,shuāngxiàng xuǎnzé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双向选择</x-hw><x-pr> shuāngxiàng xuǎnzé</x-pr>
<dt>相对的两个方面互相选择<x-f>。</x-f></dt><dd><x-ex>在用人制度上实行<x-key>双向选择</x-key><x-f>。</x-f></x-ex></dd>
"
22968,静谧,jìngmì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>静谧</x-hw><x-pr> jìngmì</x-pr>〈文〉
<dt><x-gram>形</x-gram>安静<x-f>。</x-f></dt><dd><x-ex>环境<x-key>静谧</x-key></x-ex></dd>
"
22969,平实,píngshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平实</x-hw><x-pr> píngshí</x-pr>
<dt><x-gram>形</x-gram>朴实自然<x-f>。</x-f></dt><dd><x-ex>语言<x-key>平实</x-key>可信</x-ex></dd>
"
22970,尚武,shàngwǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尚武</x-hw><x-pr> shàngwǔ</x-pr>
<dt><x-gram>动</x-gram>崇尚军事和武功<x-f>。</x-f></dt><dd><x-ex><x-key>尚武</x-key>精神</x-ex></dd>
"
22971,凛冽,lǐnliè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凛冽</x-hw><x-pr> lǐnliè</x-pr>
<dt><x-gram>形</x-gram>极其寒冷<x-f>。</x-f></dt><dd><x-ex>朔风<x-key>凛冽</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“料峭”不同。“凛冽”形容严寒；“料峭”形容微寒<x-f>。</x-f></t-note>
"
22972,幽暗,yōu'àn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幽暗</x-hw><x-pr> yōu'àn</x-pr><br><x-gram>形</x-gram>昏暗<x-f>。</x-f></dt><dd><x-ex><x-key>幽暗</x-key>的峡谷</x-ex><x-ex><x-lb> | </x-lb>卧室里很<x-key>幽暗</x-key></x-ex></dd>
"
22973,列当,lièdāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>列当</x-hw><x-pr> lièdāng</x-pr>
<dt><x-gram>名</x-gram>一年生草本植物，茎单一直立，叶退化为鳞片状，黄褐色，夏季开蓝紫色花，多寄生在菊科植物的根上。全草可以做药材<x-f>。</x-f></dt>
"
22974,无垠,wúyín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无垠</x-hw><x-pr> wúyín</x-pr>〈文〉
<dt><x-gram>动</x-gram>没有边际。形容极其辽阔<x-f>。</x-f></dt><dd><x-ex>广袤<x-key>无垠</x-key>的草原</x-ex><x-ex><x-lb> | </x-lb>沙海<x-key>无垠</x-key></x-ex></dd>
"
22975,名门,míngmén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>名门</x-hw><x-pr> míngmén</x-pr>
<dt><x-gram>名</x-gram>有地位、有声望的门第<x-f>。</x-f></dt><dd><x-ex>世家<x-key>名门</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>名门</x-key>弟子</x-ex></dd>
"
22976,作废,zuòfèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>作废</x-hw><x-pr> zuòfèi</x-pr>
<dt><x-gram>动</x-gram>废弃不用<x-f>。</x-f></dt><dd><x-ex>过期<x-key>作废</x-key></x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=entry://报废"" type=""see"">报废</a>”<x-f>。</x-f>
"
22977,清产核资,qīngchǎn hézī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清产核资</x-hw><x-pr> qīngchǎn hézī</x-pr>
<dt>清查财产，核对资金<x-f>。</x-f></dt><dd><x-ex>做好企业<x-key>清产核资</x-key>工作<x-f>。</x-f></x-ex></dd>
"
22978,因势利导,yīnshì-lìdǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>因势利导</x-hw><x-pr> yīnshì-lìdǎo</x-pr>
<dt>顺应事物的发展趋势，向有利的方面引导<x-f>。</x-f></dt>
"
22979,县级市,xiànjíshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>县级市</x-hw><x-pr> xiànjíshì</x-pr>
<dt><x-gram>名</x-gram>在行政区划单位中属于县一级的城市<x-f>。</x-f></dt>
"
22981,红外线,hóngwàixiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>红外线</x-hw><x-pr> hóngwàixiàn</x-pr>
<dt><x-gram>名</x-gram>在光谱上位于红色光外侧，波长比可见光长的电磁波。有很强的热能和穿透云雾的能力，广泛用于探测、医疗、通信和摄影等<x-f>。</x-f></dt>（也说红外光<x-f>。</x-f>）
"
22983,河系,héxì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>河系</x-hw><x-pr> héxì</x-pr>
<dt><x-gram>名</x-gram>水系<x-f>。</x-f></dt>
"
22984,从命,cóngmìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>从命</x-hw><x-pr> cóngmìng</x-pr>
<dt><x-gram>动</x-gram>遵命；听从别人的吩咐<x-f>。</x-f></dt><dd><x-ex>恭敬不如<x-key>从命</x-key></x-ex></dd>
"
22985,泡影,pàoyǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>泡影</x-hw><x-pr> pàoyǐng</x-pr>
<dt><x-gram>名</x-gram>比喻落空了的愿望或实现不了的事情<x-f>。</x-f></dt><dd><x-ex>发财的希望成了<x-key>泡影</x-key><x-f>。</x-f></x-ex></dd>
"
22986,滔天,tāotiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滔天</x-hw><x-pr> tāotiān</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容水势盛大，弥漫天际<x-f>。</x-f></dt><dd><x-ex>白浪<x-key>滔天</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容罪恶或灾祸极其严重<x-f>。</x-f></dt><dd><x-ex><x-key>滔天</x-key>罪行</x-ex><x-ex><x-lb> | </x-lb>闯下<x-key>滔天</x-key>大祸</x-ex></dd>
"
22987,自打,zìdǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自打</x-hw><x-pr> zìdǎ</x-pr>〈口〉
<dt><x-gram>介</x-gram>自从<x-f>。</x-f></dt><dd><x-ex><x-key>自打</x-key>大坝动工，他就一直住在工地上<x-f>。</x-f></x-ex></dd>
"
22988,家院,jiāyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>家院</x-hw><x-pr> jiāyuàn</x-pr>
<dt><x-gram>名</x-gram>旧指富豪人家的男仆<x-f>。</x-f></dt>
"
22989,绿茶,lǜchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绿茶</x-hw><x-pr> lǜchá</x-pr>
<dt><x-gram>名</x-gram>茶叶的一大类，只进行杀青、揉捻（或不揉捻）、干燥处理而不经发酵制成，色泽和汤色均呈青绿色。我国产茶地区一般都产绿茶<x-f>。</x-f></dt>
"
22990,抚育,fǔyù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抚育</x-hw><x-pr> fǔyù</x-pr><br><x-gram>动</x-gram>照料培育<x-f>。</x-f></dt><dd><x-ex><x-key>抚育</x-key>幼儿</x-ex><x-ex><x-lb> | </x-lb><x-key>抚育</x-key>幼苗</x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://哺育"" type=""see"">哺育</a>”<x-f>。</x-f>
"
22991,执拗,zhíniù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>执拗</x-hw><x-pr> zhíniù</x-pr>
<dt><x-gram>形</x-gram>固执任性，不听劝阻<x-f>。</x-f></dt><dd><x-ex>性格<x-key>执拗</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>“拗”这里不读 ào<x-f>。</x-f></t-note>
"
22992,击溃,jīkuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>击溃</x-hw><x-pr> jīkuì</x-pr>
<dt><x-gram>动</x-gram>打垮；打得四处逃散<x-f>。</x-f></dt><dd><x-ex><x-key>击溃</x-key>敌军</x-ex></dd>
"
22993,猪场,zhūchǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猪场</x-hw><x-pr> zhūchǎng</x-pr>
<dt><x-gram>名</x-gram>养猪场<x-f>。</x-f></dt>
"
22994,参天,cāntiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参天</x-hw><x-pr> cāntiān</x-pr>
<dt><x-gram>动</x-gram>高高耸入天空<x-f>。</x-f></dt><dd><x-ex>古木<x-key>参天</x-key></x-ex></dd>
"
22995,素不相识,sùbùxiāngshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>素不相识</x-hw><x-pr> sùbùxiāngshí</x-pr>
<dt>向来互不认识<x-f>。</x-f></dt>
"
22997,文法,wénfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文法</x-hw><x-pr> wénfǎ</x-pr>
<dt><x-gram>名</x-gram>语法<x-f>。</x-f></dt><dd><x-ex>文言<x-key>文法</x-key></x-ex></dd>
"
22998,水壶,shuǐhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水壶</x-hw><x-pr> shuǐhú</x-pr>
<dt><x-gram>名</x-gram>盛水或用来烧水的容器，大肚小口，有盖有嘴，一般有把<x-er>儿</x-er>或提梁<x-f>。</x-f>
"
22999,五色,wǔsè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>五色</x-hw><x-pr> wǔsè</x-pr>
<dt><x-gram>名</x-gram>五彩<x-f>。</x-f></dt><dd><x-ex><x-key>五色</x-key>缤纷</x-ex><x-ex><x-lb> | </x-lb>目迷<x-key>五色</x-key></x-ex></dd>
"
23000,水城,shuǐchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水城</x-hw><x-pr> shuǐchéng</x-pr>
<dt><x-gram>名</x-gram>河渠交错、水陆相间的城市<x-f>。</x-f></dt>
"
23002,炮轰,pàohōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炮轰</x-hw><x-pr> pàohōng</x-pr>
<dt><x-gram>动</x-gram>用炮火轰击<x-f>。</x-f></dt><dd><x-ex><x-key>炮轰</x-key>敌人阵地</x-ex></dd>
"
23003,搭车,dāchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搭车</x-hw><x-pr> dāchē</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>乘车<x-f>。</x-f></dt><dd><x-ex>到车站<x-key>搭车</x-key></x-ex><x-ex><x-lb> | </x-lb>我是搭朋友的车来的<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻趁做某事的机会做其他的事<x-f>。</x-f></dt><dd><x-ex><x-key>搭车</x-key>涨价</x-ex><x-ex><x-lb> | </x-lb><x-key>搭车</x-key>出国</x-ex></dd>
"
23005,一分为二,yīfēnwéi'èr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一分为二</x-hw><x-pr> yīfēnwéi'èr</x-pr>
<dt><x-sn>①</x-sn>哲学上对对立统一规律的通俗表述，指世界上一切事物、现象和过程都可分为互相对立又互相联系的两个方面，这两个方面既统一又斗争，在一定条件下各自向其相反的方面转化<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>指全面看待人或事物，既看到消极的方面，也要看到积极的方面<x-f>。</x-f></dt><dd><x-ex>对他也要<x-key>一分为二</x-key>，不能光说缺点<x-f>。</x-f></x-ex></dd>
"
23007,扑朔迷离,pūshuò-mílí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扑朔迷离</x-hw><x-pr> pūshuò-mílí</x-pr>
<dt>古乐府《木兰诗》：“雄兔脚扑朔，雌兔眼迷离。两兔傍地走，安能辨我是雄雌。”传统的辨别兔子雄雌的方法是：拎着兔子的耳朵把兔子提起来，如四脚乱蹬，称为“扑朔”，是雄兔；如两眼眯起，称为“迷离”，是雌兔。但是兔子跑起来就分辨不清哪个是雄的，哪个是雌的。比喻事物错综复杂，不易看清真相<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“朔”不读 sù<x-f>。</x-f></t-note>
"
23008,半夏,bànxià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>半夏</x-hw><x-pr> bànxià</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，初夏开黄绿色花。地下块茎呈球形，可以做药材<x-f>。</x-f></dt>
"
23009,田头,tiántóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>田头</x-hw><x-pr> tiántóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>田地的两头<x-er>儿</x-er>；田边<x-f>。</x-f><dd><x-ex><x-key>田头</x-key>地边</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 田地里<x-f>。</x-f></dt><dd><x-ex>整天在<x-key>田头</x-key>干活<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
23011,松软,sōngruǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>松软</x-hw><x-pr> sōngruǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>松散软和<x-f>。</x-f></dt><dd><x-ex>沙地<x-key>松软</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>松软</x-key>的蛋糕</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （肢体）发软无力<x-f>。</x-f></dt><dd><x-ex>浑身<x-key>松软</x-key></x-ex></dd>
"
23012,外景,wàijǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外景</x-hw><x-pr> wàijǐng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指摄影棚外拍摄的景物（跟“内景”相区别）<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指戏剧舞台上的室外布景<x-f>。</x-f></dt>
"
23013,院墙,yuànqiáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>院墙</x-hw><x-pr> yuànqiáng</x-pr>
<dt><x-gram>名</x-gram>院子的围墙<x-f>。</x-f></dt>
"
23014,术科,shùkē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>术科</x-hw><x-pr> shùkē</x-pr>
<dt><x-gram>名</x-gram>军事训练和体育训练中指技术性的科目（跟“学科”相区别）<x-f>。</x-f></dt>
"
23015,涨势,zhǎngshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>涨势</x-hw><x-pr> zhǎngshì</x-pr>
<dt><x-gram>名</x-gram>（价格等）上涨的走势<x-f>。</x-f></dt><dd><x-ex>粮价出现<x-key>涨势</x-key></x-ex></dd>
"
23017,城池,chéngchí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>城池</x-hw><x-pr> chéngchí</x-pr>
<dt><x-gram>名</x-gram>城墙和护城河。借指城市<x-f>。</x-f></dt><dd><x-ex><x-key>城池</x-key>陷落</x-ex><x-ex><x-lb> | </x-lb>固守<x-key>城池</x-key></x-ex></dd>
"
23019,夺权,duóquán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夺权</x-hw><x-pr> duóquán</x-pr>
<dt><x-gram>动</x-gram>夺取权力<x-f>。</x-f></dt><dd><x-ex>篡党<x-key>夺权</x-key></x-ex></dd>
"
23020,平素,píngsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平素</x-hw><x-pr> píngsù</x-pr>
<dt><x-gram>名</x-gram>平时；向来<x-f>。</x-f></dt><dd><x-ex>他<x-key>平素</x-key>谦虚谨慎</x-ex></dd>
"
23021,离合,líhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>离合</x-hw><x-pr> líhé</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>分离和聚合<x-f>。</x-f></dt><dd><x-ex><x-key>离合</x-key>未定</x-ex><x-ex><x-lb> | </x-lb>悲欢<x-key>离合</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 分开和结合<x-f>。</x-f></dt><dd><x-ex><x-key>离合</x-key>词</x-ex></dd>
"
23022,银奖,yínjiǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>银奖</x-hw><x-pr> yínjiǎng</x-pr>
<dt><x-gram>名</x-gram>银制奖品。通常颁发给体育或其他比赛中的亚军（第二名）<x-f>。</x-f></dt>（也说银质奖<x-f>。</x-f>）
"
23023,取样,qǔyàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>取样</x-hw><x-pr> qǔyàng</x-pr>
<dt><x-gram>动</x-gram>抽样<x-f>。</x-f></dt>
"
23024,半辈子,bànbèizi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>半辈子</x-hw><x-pr> bànbèizi</x-pr>
<dt><x-gram>名</x-gram>半生，指前半生或后半生<x-f>。</x-f></dt><dd><x-ex>他奋斗了<x-key>半辈子</x-key>才写完这部书</x-ex><x-ex><x-lb> | </x-lb>后<x-key>半辈子</x-key>还有许多事情要做<x-f>。</x-f></x-ex></dd>
"
