definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
1844,275,,,2,量词,耗电量非法定计量单位，1千瓦小时通称1度
1845,275,,,3,名词,人的气质或风貌
1846,275,,,4,名词,程度；事物所达到的境界
1847,275,,,5,动词,（时间上）经过；经历
1848,275,,,6,名词,限度；限额
1849,275,,,7,名词,一定范围的时间或空间
1850,275,,,8,名词,法则；准则
1851,275,,,9,名词,特指宽容的程度
1852,275,,,10,量词,划分地球经（东西）纬（南北）距离的单位。把地球表面东西的距离分为360等份，每一等份是经度1度；把地球表面南北的距离分为180等份，每一等份是纬度1度。1度等于60分
1853,275,,,11,量词,弧、角法定计量单位，把圆周分为360等份所成的弧叫1度弧，1度弧所对的圆心角叫1度角。1度等于60分
1854,275,,,12,量词,用于动作的次数（经历几次就是几度）
1855,275,,,13,名词,个人考虑所及的范围
1856,275,,,14,名词,特指事物的某种性质所达到的程度
1857,275,,,15,动词,〈文〉跨过；越过
1858,275,,,16,动词,佛教、道教指使人超越尘俗或脱离苦难
1859,275,,,17,名词,计量长短的标准和器具
1860,276,,,1,动词,揣测；估计
1861,277,,,1,动词,使事物由低处往高处移。
1862,277,,,2,动词,举出；指出。
1863,277,,,3,动词,把约定的时间向前移。
1864,277,,,4,动词,垂着手拿（有提梁或绳套的东西）。
1865,277,,,5,动词,说起；谈起。
1866,277,,,6,动词,取出；拿出来。
1867,277,,,7,动词,特指从关押的地方带出犯人或犯罪嫌疑人。
1868,277,,,8,名词,一种舀取油、酒等的量具，有长柄，下端装一圆筒形容器。
1869,277,,,9,名词,汉字的笔画，由左向右斜上，形状是“㇀”。
1870,278,,,1,动词,可以到达
1871,278,,,2,动词,没有阻碍，可以穿过
1872,278,,,3,动词,互相往来；连接
1873,278,,,4,动词,了解；懂得
1874,278,,,5,动词,告诉；使知道
1875,278,,,6,动词,使不堵塞
1876,278,,,7,形容词,共同的；一般的
1877,278,,,8,形容词,全部；整个
1878,278,,,9,形容词,通顺
1879,278,,,10,名词,了解并掌握某一方面情况的人
1880,278,,,11,量词,〈文〉用于文书等
1881,279,,,1,量词,用于动作，相当于“阵”、“顿”等
1882,280,,,1,名词,四个基本方向之一，太阳升起的一边（跟“西”相对）
1883,280,,,2,名词,指东道主
1884,280,,,3,名词,主人（古时主位在东，宾位在西）
1885,281,,,1,形容词,表面没有高低凹凸；不倾斜
1886,281,,,2,形容词,均等；公正
1887,281,,,3,形容词,安定
1888,281,,,4,形容词,一般的；经常的
1889,281,,,5,形容词,高低相等或不相上下
1890,281,,,6,动词,使平；平整
1891,281,,,7,动词,使安定；抑制
1892,281,,,8,动词,用武力镇压
1893,281,,,9,动词,使公平合理；改正
1894,281,,,10,名词,平声
1895,282,,,1,形容词,普通；一般；平常
1896,282,,,2,副词,时常；经常
1897,282,,,3,名词,普通的事
1898,282,,,4,形容词,经久不变的
1899,282,,,5,名词,〈文〉规律
1900,282,,,6,名词,〈文〉纲纪，社会的秩序和国家的法纪
1901,283,,,1,动词,相信
1902,283,,,2,名词,按固定格式写给一定对象的，传达信息的文字材料
1903,283,,,3,名词,消息
1904,283,,,4,动词,信仰（宗教）
1905,283,,,5,动词,任凭；随着
1906,283,,,6,形容词,对人真诚，不虚伪
1907,283,,,7,名词,凭据
1908,283,,,8,名词,信石
1909,283,,,9,形容词,〈文〉言语真实；确实
1910,283,,,10,名词,〈文〉信使
1911,284,,,1,代词,指示或指代较近的人或事物，相当于“这”、“这个”（跟“彼”相对）
1912,284,,,2,代词,指代较近的时间、地点等，相当于“这会儿”、“这里”
1913,284,,,3,代词,指代较近的状态、程度等，相当于“这样”、“这般”
1914,285,,,1,动词,受到外界的影响而引起变化
1915,285,,,2,动词,觉得；认识到
1916,285,,,3,动词,对别人的好意或帮助怀有谢意
1917,285,,,4,名词,客观事物在头脑中引起的反应
1918,285,,,5,动词,中医指受了风寒而引起身体不适
1919,286,,,1,名词,现在；当前
1920,286,,,2,名词,现代（跟“古”相对）
1921,286,,,3,代词,此；这
1922,287,,,1,名词,建筑物或车、船、飞机等的出入口；也指安装在出入口可以开关的门扇
1923,287,,,2,名词,器物上某些可以打开和关闭的部分
1924,287,,,3,名词,起开关作用或像门的东西
1925,287,,,4,名词,特指人身体的孔窍
1926,287,,,5,名词,家族或家庭
1927,287,,,6,名词,学术、思想或宗教上的派别
1928,287,,,7,名词,特指老师或师傅的门庭
1929,287,,,8,名词,泛指一般事物的类别
1930,287,,,9,名词,生物学分类范畴的第二级。门以上是界，门以下是纲、目、科、属、种
1931,287,,,10,量词,用于功课、科学技术等
1932,287,,,11,量词,用于亲戚、婚事等
1933,287,,,12,名词,途径；诀窍
1934,287,,,13,名词,借指引起公众关注的丑闻
1935,287,,,14,量词,用于火炮
1936,288,,,1,动词,喜欢；爱好
1937,288,,,2,动词,对人或事物有深厚真挚的感情
1938,288,,,3,动词,珍惜；爱护
1939,288,,,4,动词,经常容易发生（某种行为或变化）
1940,289,,,1,动词,把捆着或系（jì）着的东西打开
1941,289,,,2,动词,剖开
1942,289,,,3,动词,消除
1943,289,,,4,动词,明白；懂
1944,289,,,5,动词,分析；说明
1945,289,,,6,动词,分析演算
1946,289,,,7,动词,排泄大小便
1947,289,,,8,动词,离散；分裂
1948,289,,,9,名词,代数方程式中未知数的值
1949,290,,,1,动词,押送
1950,291,,,1,名词,武术的套路；借指武术
1951,291,,,2,名词,杂技技艺；特指马术技艺
1952,291,,,3,,用于地名。如：解池，湖名；解州，地名。均在山西
1953,292,,,1,动词,由外到内；进（跟“出”相对）
1954,292,,,2,动词,使进入
1955,292,,,3,动词,参加（某种组织）
1956,292,,,4,动词,合乎；合于
1957,292,,,5,名词,收入的钱财
1958,292,,,6,动词,达到（某种程度或境地）
1959,292,,,7,名词,入声
1960,293,,,1,形容词,安全（跟“危”相对）
1961,293,,,2,形容词,平静；稳定
1962,293,,,3,动词,安装；装置
1963,293,,,4,动词,安置
1964,293,,,5,形容词,舒适；快乐
1965,293,,,6,动词,使稳定
1966,293,,,7,动词,感到满足
1967,293,,,8,动词,怀着（不好的念头）
1968,293,,,9,动词,加上（名分、称号等）
1969,293,,,10,代词,表示疑问，询问处所，相当于“哪里”
1970,293,,,11,代词,表示反问，相当于“怎么” “哪里”
1971,293,,,12,量词,安培的简称
1972,294,,,1,名词,材料
1973,294,,,2,名词,费用；资金
1974,294,,,3,名词,指人的素质
1975,294,,,4,名词,资格；资历
1976,294,,,5,名词,财物的总称
1977,294,,,6,动词,提供
1978,294,,,7,动词,（用资财）帮助
1979,295,,,1,动词,保护守卫，使不受损害或侵犯
1980,295,,,2,动词,维持（原状），使不消失或减弱
1981,295,,,3,动词,担保，使一定做到或不出问题
1982,295,,,4,动词,养育；抚养
1983,295,,,5,名词,担保人；保证人
1984,295,,,6,名词,旧时一种户籍编制单位
1985,296,,,1,形容词,【干燥】不含水分或水分极少（跟“湿”相对）
1986,297,,,1,动词,做（事）；从事（某种活动）
1987,296,,,2,动词,关联；牵涉
1988,296,,,3,动词,扰乱
1989,296,,,4,动词,使净尽
1990,297,,,2,形容词,办事能力强
1991,297,,,3,名词,办事能力
1992,297,,,4,名词,事物的主体或主要部分
1993,297,,,5,名词,指干部
1994,297,,,6,动词,担任（某种职务）
1995,296,,,5,名词,加工制成的没有水分或水分少的食品
1996,296,,,6,副词,白白地
1997,296,,,7,副词,表示空无内容，只具形式的
1998,296,,,8,形容词,没有血缘或婚姻关系而拜认的（跟“【亲】血缘关系最近的相区别）
1999,296,,,9,形容词,（水）枯竭；净尽
2000,296,,,10,形容词,不用水的
2001,296,,,11,名词,指天干
2002,296,,,12,动词,〈口〉慢待；不理睬
2003,296,,,13,名词,〈文〉盾牌
2004,296,,,14,动词,〈文〉触犯；冒犯
2005,296,,,15,动词,〈文〉求取（职位、俸禄等）
2006,296,,,16,名词,〈文〉河岸；水边
2007,298,,,1,数词,数字，十个一千
2008,298,,,2,数词,指数量极大
2009,298,,,3,副词,表示程度极高，相当于“完全”、“绝对”、“极”
2010,299,,,1,动词,认识或确定某一对象；辨别
2011,299,,,2,动词,承认；表示同意或肯定
2012,299,,,3,动词,愿意接受（不如意的情况）
2013,299,,,4,动词,〈口〉承认某物的价值而愿意接受
2014,299,,,5,动词,对本来没有关系或有关系而不明确的人，建立或明确某种关系
2015,300,,,1,动词,结束；了结
2016,300,,,2,动词,用条状物绾成疙瘩或用这种方法制成物品
2017,300,,,3,名词,条状物绾成的疙瘩
2018,300,,,4,动词,结合；形成某种关系
2019,300,,,5,动词,凝聚
2020,300,,,6,名词,疙瘩形的东西
2021,300,,,7,名词,旧时表示承认了结或保证负责的字据
2022,301,,,1,动词,植物长出（果实或种子）
2023,302,,,1,动词,到
2024,302,,,2,动词,比得上；赶得上（多用于否定）
2025,302,,,3,动词,从后面赶上
2026,302,,,4,动词,推广到；照顾到；牵涉到
2027,302,,,5,连词,连接名词或名词性短语，表示并列关系，相当于“跟”、“和”
2028,303,,,1,名词,人或动物的躯体
2029,303,,,2,量词,用于衣服
2030,303,,,3,名词,自身；本人
2031,303,,,4,名词,生命
2032,303,,,5,名词,社会地位
2033,303,,,6,名词,一生；一辈子
2034,303,,,7,名词,品德修养
2035,303,,,8,名词,物体的主体或主干部分
2036,304,,,1,副词,表示程度加深，相当于“更加”
2037,305,,,1,动词,改变；改换
2038,304,,,2,副词,〈文〉表示动作行为重复或相继发生，相当于“又”、“再”
2039,305,,,2,动词,〈文〉经历；经过
2040,305,,,3,名词,古代夜间计时单位，一夜分为五更，每更相当于现在的两小时
2041,305,,,4,名词,更鼓
2042,306,,,1,名词,意思；意义
2043,306,,,2,名词,公正的、有利于社会大众的道理
2044,306,,,3,名词,旧指合乎伦理道德的人际关系；今指人与人之间的感情联系
2045,306,,,4,形容词,符合正义或大众利益的
2046,306,,,5,形容词,人造的（人体的某一部分）
2047,306,,,6,形容词,指拜认的（亲属）
2048,307,,,1,动词,担当（职务）
2049,307,,,2,名词,职务；职位
2050,307,,,3,动词,担负；承受
2051,307,,,4,名词,负担；职责
2052,307,,,5,动词,使担当职务
2053,307,,,6,动词,听凭
2054,307,,,7,动词,放纵；不加约束
2055,307,,,8,连词,连接分句，或用在疑问代词之前，表示无条件，相当于“不管”、“无论”
2056,307,,,9,量词,用于任职的次数
2057,308,,,1,,用于地名。如任县、任丘，均在河北
2058,309,,,1,动词,放置；存放
2059,309,,,2,动词,把犯人从监牢里提出来驱逐到边远地区；解除约束，使自由
2060,309,,,3,动词,暂时停止工作或学习，使自由活动
2061,309,,,4,动词,发出；发射
2062,309,,,5,动词,控制（行动、态度等），使达到某种状态
2063,309,,,6,动词,扩大；延长
2064,309,,,7,动词,把某些东西加进去
2065,309,,,8,动词,不加拘束；放纵
2066,309,,,9,动词,放牧
2067,309,,,10,动词,把钱借给别人并收取利息
2068,309,,,11,动词,（把钱或物）发给（一批人）
2069,309,,,12,动词,指引火焚烧
2070,309,,,13,动词,（花）开
2071,309,,,14,动词,搁置；停止进行
2072,309,,,15,动词,使倒下；放倒
2073,310,,,1,名词,四个基本方向之一，早晨面对太阳时左首的一方（跟“南”相对）
2074,310,,,2,名词,特指我国北方
2075,310,,,3,动词,〈文〉败走；失败
2076,311,,,1,副词,表示范围小或数量少，相当于“仅仅”、“只”
2077,311,,,2,副词,表示动作发生不久，相当于“刚刚”
2078,311,,,3,副词,表示原来并不是这样，现在出现了新情况
2079,311,,,4,副词,表示强调
2080,311,,,5,副词,表示在某种条件下或由于某种原因，然后会出现某种情况，前面常有“只有”、“必须”、“由于”一类词语
2081,311,,,6,副词,前面有表时间的词语或在疑问句中，表示某种情况出现得很晚
2082,311,,,7,名词,能力；才能
2083,311,,,8,名词,指某种人（从才能的标准说）
2084,312,,,1,名词,眼睛
2085,312,,,2,动词,看；看待
2086,312,,,3,名词,项目，大项下分成的小项或细节
2087,312,,,4,名词,目录
2088,312,,,5,名词,名称；标题
2089,312,,,6,名词,网上的孔
2090,312,,,7,名词,生物学分类范畴的一个等级，纲以下为目，目以下为科
2091,312,,,8,名词,围棋术语。指棋盘上纵线和横线的交叉点，一个交叉点称“一目”。终局时以得“目”的多少判定胜负
2092,313,,,1,副词,必须；一定
2093,313,,,2,动词,专力从事；致力于
2094,313,,,3,名词,事；事情
2095,313,,,4,动词,追求；谋求
2096,313,,,5,名词,古代官署名。现用于地名
2097,314,,,1,数词,用来询问数目的多少
2098,314,,,2,数词,表示二至九之间的不定的数目
2099,314,,,3,数词,在具体的上下文里，代替某个确定的数目
2100,314,,,4,数词,〈口〉儿化后用于询问哪一天
2101,315,,,1,名词,一种矮小的桌子
2102,315,,,2,副词,〈文〉表示接近某种情况，相当于“将近”、“差不多”
2103,316,,,1,名词,靠近陆地跟大洋连接的水域
2104,316,,,2,名词,比喻聚集成很大一片的人或事物
2105,316,,,3,名词,用于一些湖泊的名称
2106,316,,,4,形容词,大
2107,316,,,5,形容词,〈口〉比喻众多
2108,316,,,6,名词,古时指从海外来的
2109,316,,,7,副词,〈口〉漫无边际地；毫无节制地
2110,317,,,1,数词,数字，比三大一的正整数
2111,317,,,2,名词,我国民族音乐中传统的记音符号，表示音阶上的一级，相当于简谱的“6̣”
2112,318,,,1,名词,德行；品质
2113,318,,,2,名词,（众多的）东西；（各种）物件
2114,318,,,3,名词,事物的种类
2115,318,,,4,名词,事物的等级
2116,318,,,5,名词,特指我国封建社会官吏的等级
2117,318,,,6,动词,尝；体味
2118,318,,,7,动词,评论好坏；按一定的等级衡量
2119,318,,,8,动词,吹奏（管乐器，多指箫）
2120,318,,,9,形容词,〈文〉众多
2121,319,,,1,名词,天下；社会
2122,319,,,2,名词,时代
2123,319,,,3,名词,人的一生
2124,319,,,4,名词,父子相承而形成的辈分，一世就是一代
2125,319,,,5,名词,一代又一代；代代
2126,319,,,6,名词,称有世交的情谊关系
2127,319,,,7,名词,地质年代分期的第四级。在纪以下，跟年代地层单位中的“统”相对应
