definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
59739,40960,,,1,名词,专门以逗人发笑为手段来表现人物的剧种。由滑稽演变而来。流行于上海和江浙一带。
59740,40961,,,1,动词,打磨制造
59741,40962,,,1,动词,纠正错误
59742,40963,,,1,名词,物体上倾斜的线（或倾斜的平面）对基准线（或基准面）的倾斜程度
59743,40964,,,1,,传说中指施行法术乘云雾飞行。现多形容头脑迷糊，神志恍惚；也形容奔驰迅速
59744,40965,,,1,动词,执笔；拿起笔来作诗文书画
59745,40966,,,1,,男的尊贵，女的卑贱。旧时一种以男性为中心的封建伦理观念
59746,40967,,,1,动词,废除已签订的合同、条约等
59747,40968,,,1,,不忍心
59748,40969,,,1,名词,约定在此后某一时间建成交付的商品房（跟“现房”相区别）
59749,40970,,,1,,丢脸
59750,40971,,,1,名词,和尚、道士等举行法事时穿的衣服
59751,40972,,,1,,在斗争中，让对方先行动，待对方暴露弱点后，再发动反击制服对方（发：开始行动）
59752,40973,,,1,形容词,形容对人低三下四或过分客气
59753,40974,,,1,形容词,形容温暖宜人
59754,40975,,,1,,胸怀像山谷那样深广。形容十分谦虚，能容纳各种意见
59755,40976,,,1,动词,讲解和评论
59756,40977,,,1,名词,右边（多指位置）
59757,40978,,,1,动词,为进行某项工作而选择合适的地点
59758,40979,,,1,动词,一直到老死
59759,40980,,,1,名词,佩戴在衣袖上部用来表示身份或职务的标志
59760,40981,,,1,名词,中医指结核病
59761,40982,,,1,动词,像动物冬眠一样隐居起来
59762,40983,,,1,动词,参加会议，只当听众，自己不发表意见
59763,40984,,,1,名词,猪的急性传染病，由猪瘟病毒引起。死亡率很高
59764,40985,,,1,动词,违法作案
59765,40985,,,2,动词,作案后被发现或被侦破
59766,40986,,,1,名词,卖肉的店铺
59767,40987,,,1,名词,清末，西方新兴科学技术和哲学社会科学相继传入我国，当时人们把这些叫做“新学”，把我国所固有的学问叫做“旧学”
59768,40988,,,1,名词,演出时间短、情节比较简单，但比小品完整的戏剧
59769,40989,,,1,动词,得空
59770,40990,,,1,名词,一种形状像手枪的发声器械，供径赛、游泳等比赛时下达命令用
59771,40991,,,1,,没有一点消息
59772,40992,,,1,名词,圆圈状的物品
59773,40993,,,1,,身怀才学却没有受到赏识和重用（遇：指受到礼遇）
59774,40994,,,1,名词,衣物等上的血迹
59775,40995,,,1,,比喻在别人手下做无关紧要的杂活儿。
59776,40995,,,2,,在戏曲中担任龙套行当
59777,40996,,,1,动词,会合在一起操练
59778,40997,,,1,,由于战争或其他特殊情况的需要，由军事部门对特定的部门、地区以至国家政权实施接管
59779,40998,,,1,动词,（想法、做法等）未经商议而恰好吻合
59780,40999,,,1,名词,有手艺的人；靠手艺维持生活的人
59781,41000,,,1,名词,出于不正当的动机，背地里向上级反映别人所谓缺点或错误的书信或口头汇报（常跟“打”连用）
59782,41001,,,1,名词,有客厅、卧室、厨房、卫生间等配套的住房
59783,41002,,,1,名词,某些地区指集中设在街头路边或一定场所的摊点；特指饮食业大排档，多设在露天临时支起有简易顶盖的棚子内，桌椅简陋，价格便宜
59784,41003,,,1,,【拘留】指行政拘留。我国对违犯治安管理的人予以短期关押的一种处罚。拘留期限为15日以下
59785,41004,,,1,名词,电话系统中各交换局或交换台之间的公用连接线；也指在自动交换机中两级不同机键间的公用连接线
59786,41005,,,1,动词,把实例列举出来
59787,41006,,,1,名词,用黄金或其他金属镶嵌的假牙
59788,41007,,,1,代词,哪一个；什么人
59789,41008,,,1,名词,由政府颁布的在全国或局部地区实行戒严的命令
59790,41009,,,1,名词,灵长目猩猩科和长臂猿科动物的统称。与人类的亲缘关系最为接近，形态结构也与人相似。如大猩猩、黑猩猩、长臂猿等
59791,41010,,,1,名词,鱼，头扁口大，体细长，光滑，无鳞，白色微透明。栖息于近海或淡水
59792,41011,,,1,动词,拘泥于礼节
59793,41012,,,1,,大灾大难后幸存的生命
59794,41013,,,1,动词,事后报告
59795,41013,,,2,动词,事后报答
59796,41014,,,1,动词,要饭
59797,41015,,,1,动词,丢失；散失
59798,41015,,,2,动词,遗漏；漏掉
59799,41016,,,1,名词,处于对立的两派之间的派别或个人
59800,41017,,,1,副词,径直；不绕道
59801,41018,,,1,名词,放餐具的柜子
59802,41019,,,1,名词,多种菜混在一起烩成的菜；比喻由不同的人或事物杂乱拼凑成的混合体
59803,41020,,,1,,办事不负责任，搪塞应付
59804,41021,,,1,名词,用铝合金、不锈钢等制成的有密封装置的锅。加热时锅内气压增高使沸点增高，可把食物快速做熟
59805,41022,,,1,名词,无机化合物和单质的统称。一般指碳元素以外各元素的单质和它们的化合物，如水、食盐、硫酸等。也包括碳酸盐等一些简单的含碳化合物
59806,41023,,,1,形容词,形容颜色像紫红色玫瑰花一样
59807,41024,,,1,名词,轧碎谷物或给谷物去皮的石制工具，有一个轧东西的碾砣和承载碾砣的碾盘；泛指用于滚轧或研磨的工具
59808,41025,,,1,名词,可以手持欣赏，不能悬挂的横幅书画长卷
59809,41026,,,1,名词,维吾尔、哈萨克等少数民族的打击乐器，扁圆形，以木为框，框内列小铜圈或小铁环，一面蒙羊皮或蟒皮。常用于器乐演奏和舞蹈伴奏
59810,41027,,,1,名词,诗文前起说明作用的简短的话
59811,41028,,,1,动词,粮食供应中断
59812,41029,,,1,动词,用锄除去杂草
59813,41030,,,1,名词,旧指被官府、军队征募为其服劳役的人
59814,41031,,,1,名词,心；内心
59815,41031,,,2,名词,微薄的心意
59816,41032,,,1,动词,过分偏爱和信任
59817,41033,,,1,,指做缝纫、刺绣等活计
59818,41034,,,1,名词,阔绰而有钱的人
59819,41035,,,1,名词,维生素B1缺乏症。症状是疲劳软弱，下肢肌肉疼痛、萎缩、水肿，心跳气喘等，脚癣的通称
59820,41036,,,1,名词,男性工人
59821,41037,,,1,动词,企图；谋求
59822,41038,,,1,名词,君主的权力
59823,41039,,,1,动词,转移灾祸、罪责等
59824,41040,,,1,,涂胭脂，抹香粉。原指妇女面部化妆；现多比喻对丑恶事物进行粉饰、美化
59825,41041,,,1,形容词,形容女子化妆浓重，打扮得非常艳丽
59826,41042,,,1,名词,冰川时期。指地球地质史上出现大规模冰川的时期。其特点是气候极其寒冷，地球上广大地区被冰川覆盖
59827,41043,,,1,动词,因感慨而叹息
59828,41044,,,1,动词,在作文或讲话时选择运用词语
59829,41045,,,1,动词,过度劳累而受损伤
59830,41046,,,1,动词,编纂并校订
59831,41047,,,1,名词,长年被冰雪覆盖的山峰
59832,41048,,,1,动词,寄居；侨居
59833,41049,,,1,动词,常常看到
59834,41050,,,1,名词,晒制或熬制出来的含有较多杂质的食盐，多用作工业原料
59835,41051,,,1,,性情直爽，藏不住话
59836,41052,,,1,名词,古代一种断句方法。一句结束为“句”，句中停顿为“读”，合称“句读”
59837,41053,,,1,名词,旧指贫穷的读书人
59838,41054,,,1,动词,过分、过高地要求
59839,41054,,,2,名词,过分、过高的要求
59840,41055,,,1,名词,大衣
59841,41056,,,1,名词,一种介于健康与疾病之间的状态。身体虽然没有患病，但生理功能减退、代谢水平低下
59842,41057,,,1,名词,泛指能够转动的圆筒形机件
59843,41058,,,1,名词,腊月初八。相传是佛祖释迦牟尼成道的纪念日，在这一天寺院要举行法会，民间有喝腊八粥的习俗
59844,41059,,,1,名词,用充气的牛、羊皮囊并排编扎而成的水上交通工具
59845,41060,,,1,名词,根据住房内部格局划分出的类型。如两室一厅、三室两厅等
59846,41061,,,1,名词,鞋帮；特指鞋帮的面料
59847,41062,,,1,形容词,形容美好事物长久存在，永不衰败
59848,41063,,,1,形容词,不切实；飘浮不实
59849,41064,,,1,名词,指内容色情、淫秽的书籍
59850,41065,,,1,名词,半山区、丘陵地带坡度较平缓的旱田
59851,41066,,,1,名词,题意
59852,41067,,,1,名词,性子暴烈、不易驯服的马
59853,41068,,,1,名词,驮运货物的马队
59854,41069,,,1,动词,祈求，盼望
59855,41070,,,1,名词,器物上用来插入东西的小孔
59856,41070,,,2,动词,【插话】在别人说话过程中插进去说
59857,41071,,,1,名词,猪圈
59858,41072,,,1,名词,通常指涵洞、桥洞等的跨度或机件上圆孔的直径
59859,41072,,,2,名词,物理学上指能使光线或微观粒子通过的口径
59860,41073,,,1,名词,收认的儿子
59861,41074,,,1,名词,鱼类粉状加工品。一般由鱼的头、骨、内脏等粉碎后干制而成，含有丰富的蛋白质和钙、磷等矿物质。是精良饲料
59862,41075,,,1,名词,产生辐射现象的物体
59863,41076,,,1,动词,抓住时机，把瞬间出现的情景拍摄下来
59864,41077,,,1,动词,用外科手术排出病灶的脓液或其他积液
59865,41077,,,2,动词,导引水流
59866,41078,,,1,动词,开始敲锣打鼓，表示戏曲即将开演
59867,41079,,,1,动词,更新
59868,41080,,,1,名词,不含酒精的饮料，如矿泉水、碳酸饮料等
59869,41081,,,1,名词,原指一场演出中，安排在大轴戏（最后一出戏）之前的一出戏；现指一场演出中安排在最后的一个节目，一般是最精彩的节目
59870,41081,,,2,名词,比喻精彩的或令人注目的结尾
59871,41082,,,1,名词,老朋友
59872,41082,,,2,名词,死去的朋友
59873,41083,,,1,名词,体格强壮的劳动者（多指体力劳动者）
59874,41084,,,1,动词,打听；询问
59875,41085,,,1,名词,一半的折扣
59876,41085,,,2,动词,对半折价
59877,41085,,,3,动词,对半折叠
59878,41086,,,1,动词,佛教指使众生脱离苦海得到解脱
59879,41087,,,1,动词,在同一版面上用颜色不同的版分次进行印刷
59880,41088,,,1,名词,【缺口】物体缺掉一块的地方
59881,41089,,,1,形容词,形容罪大恶极，不能赦免（十恶：古代刑律规定的十种重大罪名，即谋反、谋大逆、谋叛、恶逆、不道、大不敬、不孝、不睦、不义、内乱）
59882,41090,,,1,,传说中一切害人的妖精魔怪。比喻各种邪恶势力
59883,41091,,,1,,喜欢新的，厌弃旧的（多指爱情不专一）
59884,41092,,,1,,为了国家或集体的利益而不考虑个人的利益
59885,41093,,,1,,口才很好，擅长辩论
59886,41094,,,1,动词,宠爱。多用于帝王对后妃及臣下，也用于长辈对晚辈
59887,41095,,,1,副词,一次又一次地；依次
59888,41096,,,1,量词,用于成串或成簇的东西
59889,41096,,,2,动词,下垂；耷拉
59890,41096,,,3,名词,舌或小舌连续颤动所发出的声音
59891,41097,,,1,名词,指有生理变态或伪装成异性的人；特指某些国家中男人经手术变性，并以女性身份表演谋生的人
59892,41097,,,2,名词,〈文〉人事上的反常现象；人中怪物
59893,41098,,,1,,由有关单位组织安排，有多对男女集体举行的结婚典礼
59894,41099,,,1,动词,抗击暴力迫害
59895,41100,,,1,名词,讲课时写在黑板上的字
59896,41100,,,2,动词,教师讲课时用粉笔在黑板上书写
59897,41101,,,1,动词,客套话，再见
59898,41102,,,1,名词,京剧中用北京语音念的道白（跟“韵白”相区别）。丑、花旦等行当多说京白
59899,41103,,,1,动词,疏通调解
59900,41103,,,2,动词,疏通使缓解
59901,41104,,,1,名词,专门制造并销售酱、酱菜等的作坊或商店
59902,41105,,,1,名词,尖细的顶端
59903,41106,,,1,动词,亲自实行
59904,41107,,,1,名词,有毒的昆虫
59905,41108,,,1,,指白种人以外的人种，如黄种、黑种、棕种等
59906,41109,,,1,名词,挨骂的名声
59907,41110,,,1,名词,低矮的小山
59908,41111,,,1,名词,倾斜的平面
59909,41111,,,2,名词,一种利用斜面向上移动重物的简单的助升机械
59910,41112,,,1,动词,收集、贮存肥料
59911,41113,,,1,名词,比喻不可造就的人
59912,41113,,,2,名词,腐朽的木头
59913,41114,,,1,名词,住旅店房间的费用
59914,41114,,,2,名词,房租
59915,41115,,,1,名词,纺织物纵向的纱线（跟“纬”相区别）
59916,41115,,,2,名词,地理学上假想的通过地球南北极与赤道成直角的线，在本初子午线以东的称东经，以西的称西经。
59917,41116,,,1,动词,热销
59918,41116,,,2,动词,（食品）趁热卖
59919,41117,,,1,动词,把仇恨记在心里，多指对人不宽容
59920,41118,,,1,形容词,稳重文静
59921,41119,,,1,动词,牵引；拖或拉着走
59922,41120,,,1,动词,换防
59923,41121,,,1,动词,在文件上签名
59924,41122,,,1,名词,搭在肩上吊住裤子或裙子的带子
59925,41122,,,2,名词,步枪、书包、背包等上面用于肩背的带子
59926,41123,,,1,名词,高级自来水笔。笔头儿用黄金的合金、笔尖用铱的合金制成。
59927,41124,,,1,动词,勉强支持；顽强坚持
59928,41125,,,1,名词,大型器乐曲、歌剧等的序曲，是创造气氛的短小器乐曲，与整部乐曲有统一的情调，常在开幕、开场初演奏
59929,41125,,,2,名词,【前奏】比喻事情发生或事物出现的先声
59930,41126,,,1,名词,电报通信中，由不同的电脉冲构成的电信号，用来表示不同的字母、数字、标点符号及由数字或字母代表的汉字
59931,41127,,,1,名词,脚背
59932,41128,,,1,名词,喝水或盛东西等用的小型日用品，多为圆筒形，有把儿
59933,41129,,,1,名词,绣着花的鞋
59934,41130,,,1,名词,装饰性花纹的式样
59935,41131,,,1,动词,政府根据需要对人员、物资进行征集和调用
59936,41132,,,1,名词,指60°—90°之间的纬度，即较接近地球两极的地区
59937,41133,,,1,名词,专为钢琴演奏谱写的乐曲。如《黄河》《致爱丽丝》等
59938,41134,,,1,动词,调查寻找
59939,41135,,,1,动词,监视看守
59940,41136,,,1,名词,机枪的一种。前部装有脚架，重量较轻，可由一人携带并射击
59941,41137,,,1,名词,小而轻的物件
59942,41138,,,1,名词,醋劲儿。
59943,41139,,,1,名词,火柴的旧称
59944,41140,,,1,名词,国家规定的全民植树的节日。我国的植树节为3月12日
59945,41141,,,1,名词,电子电路中指低于射频或中频的频率
59946,41141,,,2,名词,在无线电频段表中指30—300千赫范围内的频率
59947,41142,,,1,动词,叨叨
