rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
15075,展缓,zhǎnhuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>展缓</x-hw><x-pr> zhǎnhuǎn</x-pr>
<dt><x-gram>动</x-gram>延缓<x-f>。</x-f></dt><dd><x-ex><x-key>展缓</x-key>执行</x-ex></dd>
"
15076,转告,zhuǎngào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>转告</x-hw><x-pr> zhuǎngào</x-pr>
<dt><x-gram>动</x-gram>把一方的话或情况告诉另一方<x-f>。</x-f></dt><dd><x-ex>这里的情况，请代为<x-key>转告</x-key><x-f>。</x-f></x-ex></dd>
"
15077,异样,yìyàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>异样</x-hw><x-pr> yìyàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>两样；不同<x-f>。</x-f></dt><dd><x-ex>他的脾气和年轻时没有什么<x-key>异样</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 不正常的；特别的<x-f>。</x-f></dt><dd><x-ex><x-key>异样</x-key>的感觉</x-ex><x-ex><x-lb> | </x-lb>他的言谈举止有些<x-key>异样</x-key><x-f>。</x-f></x-ex></dd>
"
15078,台球,táiqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>台球</x-hw><x-pr> táiqiú</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>球类运动项目，在特制的长方形台子上用硬木球杆<x-er>儿</x-er>击球<x-f>。</x-f>
<dt><x-sn>②</x-sn><x-g>名</x-g> 台球运动所用的实心球<x-f>。</x-f></dt>
"
15079,草本,cǎoběn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>草本</x-hw><x-pr> cǎoběn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>植物的一大类，茎内木质部不发达<x-f>。</x-f></dt><dd><x-ex>这种植物属于<x-key>草本</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>底稿；原稿<x-f>。</x-f></dt><dd><x-ex>档案馆保存了大量的文件<x-key>草本</x-key><x-f>。</x-f></x-ex></dd>
"
15081,竹林,zhúlín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竹林</x-hw><x-pr> zhúlín</x-pr>
<dt><x-gram>名</x-gram>大面积竹子丛生的地方<x-f>。</x-f></dt>
"
15084,儒学,rúxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>儒学</x-hw><x-pr> rúxué</x-pr>
<dt><x-gram>名</x-gram>儒家的学说<x-f>。</x-f></dt>
"
15085,重头,zhòngtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>重头</x-hw><x-pr> zhòngtóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>分量重的一端或重要的部分<x-f>。</x-f></dt><dd><x-ex>我抬<x-key>重头</x-key></x-ex><x-ex><x-lb> | </x-lb>他的戏在全剧中占<x-key>重头</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>区别比喻最有力或最重要的<x-f>。</x-f></dt><dd><x-ex><x-key>重头</x-key>人物</x-ex><x-ex><x-lb> | </x-lb><x-key>重头</x-key>戏</x-ex></dd>
"
15086,顶级,dǐngjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顶级</x-hw><x-pr> dǐngjí</x-pr>
<dt><x-gram>形</x-gram>最高级的<x-f>。</x-f></dt><dd><x-ex><x-key>顶级</x-key>龙井</x-ex><x-ex><x-lb> | </x-lb><x-key>顶级</x-key>专家</x-ex></dd>
"
15087,验方,yànfāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>验方</x-hw><x-pr> yànfāng</x-pr>
<dt><x-gram>名</x-gram>中医指经临床验证疗效显著的现成药方<x-f>。</x-f></dt>
"
15089,窑洞,yáodòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窑洞</x-hw><x-pr> yáodòng</x-pr>
<dt><x-gram>名</x-gram>依土崖开掘的拱形洞，多见于我国西北黄土高原地区，可供人居住<x-f>。</x-f></dt>
"
15090,心急,xīnjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心急</x-hw><x-pr> xīnjí</x-pr>
<dt><x-gram>形</x-gram>心里着急<x-f>。</x-f></dt><dd><x-ex>叫人等得很<x-key>心急</x-key></x-ex></dd>
"
15091,霞光,xiáguāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>霞光</x-hw><x-pr> xiáguāng</x-pr><br><x-gram>名</x-gram>阳光透过云雾折射出的彩色光芒<x-f>。</x-f></dt><dd><x-ex><x-key>霞光</x-key>四射</x-ex></dd>
"
15092,胡须,húxū,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胡须</x-hw><x-pr> húxū</x-pr><br><x-gram>名</x-gram>胡子①<x-f>。</x-f></dt>
"
15093,强者,qiángzhě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强者</x-hw><x-pr> qiángzhě</x-pr>
<dt><x-gram>名</x-gram>指能战胜困难和挫折的坚强的人<x-f>。</x-f></dt><dd><x-ex>生活的<x-key>强者</x-key></x-ex></dd>
"
15094,胆量,dǎnliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胆量</x-hw><x-pr> dǎnliàng</x-pr>
<dt><x-gram>名</x-gram>不怕危险或敢于冒险的精神；勇气<x-f>。</x-f></dt><dd><x-ex><x-key>胆量</x-key>非凡</x-ex><x-ex><x-lb> | </x-lb>缺乏<x-key>胆量</x-key></x-ex></dd>
"
15095,喧嚣,xuānxiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喧嚣</x-hw><x-pr> xuānxiāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>声音嘈杂<x-f>。</x-f></dt><dd><x-ex>繁华而<x-key>喧嚣</x-key>的街市<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 吵闹；喧嚷<x-f>。</x-f></dt><dd><x-ex><x-key>喧嚣</x-key>了一整天</x-ex></dd>
"
15096,珠子,zhūzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>珠子</x-hw><x-pr> zhūzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>珍珠<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 像珠子的颗粒物<x-f>。</x-f></dt><dd><x-ex>算盘<x-key>珠子</x-key></x-ex><x-ex><x-lb> | </x-lb>汗<x-key>珠子</x-key></x-ex></dd>
"
15098,成药,chéngyào,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成药</x-hw><x-pr> chéngyào</x-pr><br><x-gram>名</x-gram>制药部门按照配方制成的、可以直接服用的药品（跟“方药”相区别）<x-f>。</x-f></dt>
"
15099,摆设,bǎishe,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摆设</x-hw><x-pr> bǎishè</x-pr>
<dt><x-gram>动</x-gram>摆放；陈设<x-f>。</x-f></dt><dd><x-ex><x-key>摆设</x-key>展品</x-ex></dd></dt><hr><dt class='title'><x-hw>摆设</x-hw><x-pr> bǎishe</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>摆放、陈设的物品<x-f>。</x-f></dt><dd><x-ex>家里的<x-key>摆设</x-key>很时髦<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻不起作用的事物<x-f>。</x-f></dt><dd><x-ex>这个管委会纯粹是个<x-key>摆设</x-key>，什么事也管不了<x-f>。</x-f></x-ex></dd>
"
15100,没落,mòluò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没落</x-hw><x-pr> mòluò</x-pr>
<dt><x-gram>动</x-gram>衰败；走向衰亡<x-f>。</x-f></dt><dd><x-ex>日趋<x-key>没落</x-key></x-ex></dd>
"
15101,指针,zhǐzhēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>指针</x-hw><x-pr> zhǐzhēn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>钟表上指示时间的时针、分针和秒针；仪表上指示度数的针<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻辨别方向、指导行动的依据<x-f>。</x-f></dt><dd><x-ex>这份文件是当前工作的<x-key>指针</x-key><x-f>。</x-f></x-ex></dd>
"
15102,订阅,dìngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>订阅</x-hw><x-pr> dìngyuè</x-pr>
<dt><x-gram>动</x-gram>预先付款订购将要出版的报纸、期刊等<x-f>。</x-f></dt><dd><x-ex>喜欢本刊的读者，请速到邮局<x-key>订阅</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“定阅”<x-f>。</x-f></t-note>
"
15103,街区,jiēqū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>街区</x-hw><x-pr> jiēqū</x-pr>
<dt><x-gram>名</x-gram>由若干条街道形成的一片区域，面积一般不很大（跟城市的行政区不一定吻合）<x-f>。</x-f></dt><dd><x-ex>这片<x-key>街区</x-key>里有个很大的农贸市场<x-f>。</x-f></x-ex></dd>
"
15104,路灯,lùdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>路灯</x-hw><x-pr> lùdēng</x-pr>
<dt><x-gram>名</x-gram>安装在路边的照明灯<x-f>。</x-f></dt>
"
15105,本分,běnfèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>本分</x-hw><x-pr> běnfèn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>分内的责任和义务<x-f>。</x-f></dt><dd><x-ex>教书育人是教师的<x-key>本分</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容安于自己所处的环境、地位，无非分要求和想法<x-f>。</x-f></dt><dd><x-ex>爸爸是个<x-key>本分</x-key>人</x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“本份”<x-f>。</x-f></t-note>
"
15106,定做,dìngzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>定做</x-hw><x-pr> dìngzuò</x-pr>
<dt><x-gram>动</x-gram>专为某人或某事制作<x-f>。</x-f></dt><dd><x-ex>这套衣服是<x-key>定做</x-key>的<x-f>。</x-f></x-ex></dd>
"
15107,投篮,tóulán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>投篮</x-hw><x-pr> tóulán</x-pr>
<dt><x-gram>动</x-gram>篮球运动中运动员把球投向篮筐，投入者得分<x-f>。</x-f></dt><dd><x-ex>双手<x-key>投篮</x-key></x-ex><x-ex><x-lb> | </x-lb>练习<x-key>投篮</x-key></x-ex></dd>
"
15109,合同制,hétongzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合同制</x-hw><x-pr> hétongzhì</x-pr>
<dt><x-gram>名</x-gram>以签订合同的方式处理相互间的经济关系，确定双方或数方权利和义务的制度<x-f>。</x-f></dt>
"
15110,强弱,qiángruò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强弱</x-hw><x-pr> qiángruò</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>强大和弱小<x-f>。</x-f></dt><dd><x-ex>国家不分大小、<x-key>强弱</x-key>，一律平等<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> （声音、光线等的）强度<x-f>。</x-f></dt><dd><x-ex>要注意发音的<x-key>强弱</x-key>变化<x-f>。</x-f></x-ex></dd>
"
15111,宾语,bīnyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宾语</x-hw><x-pr> bīnyǔ</x-pr>
<dt><x-gram>名</x-gram>语法上指受动词支配、关涉或受介词引导的成分。在现代汉语中，宾语一般在动词或介词后面。如“尊敬师长”中的“师长”，“他写信”中的“信”，“对他很好”中的“他”<x-f>。</x-f></dt>
"
15112,胆识,dǎnshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胆识</x-hw><x-pr> dǎnshí</x-pr>
<dt><x-gram>名</x-gram>胆量和见识<x-f>。</x-f></dt><dd><x-ex><x-key>胆识</x-key>过人</x-ex></dd>
"
15113,耐人寻味,nàirénxúnwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耐人寻味</x-hw><x-pr> nàirénxúnwèi</x-pr>
<dt>经得起细细品味。指意味深长，值得仔细琢磨<x-f>。</x-f></dt>
"
15114,家居,jiājū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>家居</x-hw><x-pr> jiājū</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>没有工作，在家闲住<x-f>。</x-f></dt><dd><x-ex><x-key>家居</x-key>数月，甚觉无聊<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>家庭居室<x-f>。</x-f></dt><dd><x-ex><x-key>家居</x-key>风格</x-ex></dd>
"
15115,阵亡,zhènwáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阵亡</x-hw><x-pr> zhènwáng</x-pr>
<dt><x-gram>动</x-gram>在战场上牺牲<x-f>。</x-f></dt>
"
15117,散开,sànkāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>散开</x-hw><x-pr> sànkāi</x-pr>
<dt><x-gram>动</x-gram>（集中在一起的人或物）向四处分散<x-f>。</x-f></dt><dd><x-ex>看热闹的人都<x-key>散开</x-key>了<x-f>。</x-f></x-ex></dd>
"
15118,获益,huòyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>获益</x-hw><x-pr> huòyì</x-pr>
<dt><x-gram>动</x-gram>得到好处和利益<x-f>。</x-f></dt><dd><x-ex><x-key>获益</x-key>匪浅</x-ex></dd>
"
15119,麻雀,máquè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麻雀</x-hw><x-pr> máquè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>鸟，喙黑色，头、颈部栗褐色，背部有细碎的黑褐色斑点或条纹。不能远飞，只会跳不会走，多栖息于屋檐下或柴草、树洞中，食谷米、草籽、小昆虫等。俗称家雀<x-er>儿</x-er>（qiǎor）<x-f>。</x-f>
<dt><x-sn>②</x-sn><x-g>名</x-g> 某些地区指麻将<x-f>。</x-f></dt>
"
15120,集约化,jíyuēhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>集约化</x-hw><x-pr> jíyuēhuà</x-pr>
<dt><x-gram>动</x-gram>广泛采用集约经营的方式<x-f>。</x-f></dt><dd><x-ex>提高<x-key>集约化</x-key>、社会化程度<x-f>。</x-f></x-ex></dd>
"
15121,向阳,xiàngyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>向阳</x-hw><x-pr> xiàngyáng</x-pr>
<dt><x-gram>动</x-gram>向着太阳，一般指朝南<x-f>。</x-f></dt>
"
15123,世世代代,shìshì-dàidài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>世世代代</x-hw><x-pr> shìshì-dàidài</x-pr>
<dt>一代又一代；许多世代<x-f>。</x-f></dt><dd><x-ex>两国人民<x-key>世世代代</x-key>友好下去<x-f>。</x-f></x-ex></dd>
"
15124,万能,wànnéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>万能</x-hw><x-pr> wànnéng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>无所不能<x-f>。</x-f></dt><dd><x-ex>金钱并不<x-key>万能</x-key></x-ex></dd>
<dt><x-sn>②</x-sn>区别有多种功能的<x-f>。</x-f></dt><dd><x-ex><x-key>万能</x-key>胶</x-ex></dd>
"
15125,助教,zhùjiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>助教</x-hw><x-pr> zhùjiào</x-pr>
<dt><x-gram>名</x-gram>高等学校教师的初级职称<x-f>。</x-f></dt>
"
15126,居留,jūliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>居留</x-hw><x-pr> jūliú</x-pr>
<dt><x-gram>动</x-gram>留下居住<x-f>。</x-f></dt><dd><x-ex><x-key>居留</x-key>上海多年</x-ex></dd>
"
15127,香水,xiāngshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>香水</x-hw><x-pr> xiāngshuǐ</x-pr>
<dt><x-gram>名</x-gram>化妆用品，由香料、酒精和蒸馏水等配制而成<x-f>。</x-f></dt>
"
15128,漂浮,piāofú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>漂浮</x-hw><x-pr> piāofú</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>漂<x-f>。</x-f></dt><dd><x-ex><x-key>漂浮</x-key>植物</x-ex><x-ex><x-lb> | </x-lb>花瓣<x-key>漂浮</x-key>在水面上<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>见“<a href=""entry://飘浮"" type=""see"">飘浮</a>”<x-f>。</x-f>现在一般写作“飘浮”<x-f>。</x-f></dt>
"
15130,老公,lǎogōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老公</x-hw><x-pr> lǎogong</x-pr>
<dt><x-gram>名</x-gram>太监的俗称<x-f>。</x-f></dt></dt><hr><dt class='title'><x-hw>老公</x-hw><x-pr> lǎogōng</x-pr>
<dt><x-gram>名</x-gram>某些地区称丈夫<x-f>。</x-f></dt>
"
15131,有赖,yǒulài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有赖</x-hw><x-pr> yǒulài</x-pr>
<dt><x-gram>动</x-gram>需要依赖（于）<x-f>。</x-f></dt><dd><x-ex>市场机制的完善，<x-key>有赖</x-key>于社会诚信体系的建立<x-f>。</x-f></x-ex></dd>
"
15132,纷纭,fēnyún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纷纭</x-hw><x-pr> fēnyún</x-pr>
<dt><x-gram>形</x-gram>多而杂乱<x-f>。</x-f></dt><dd><x-ex>众说<x-key>纷纭</x-key></x-ex><x-ex><x-lb> | </x-lb>思绪<x-key>纷纭</x-key></x-ex></dd>
"
15133,共性,gòngxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>共性</x-hw><x-pr> gòngxìng</x-pr>
<dt><x-gram>名</x-gram>哲学上指某类事物共同具有的普遍性质，决定这类事物发展的基本趋势（跟“个性”相区别）<x-f>。</x-f></dt>
"
15134,增高,zēnggāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>增高</x-hw><x-pr> zēnggāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>增加高度<x-f>。</x-f></dt><dd><x-ex>个头<x-er>儿</x-er>明显<x-key>增高</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 提高<x-f>。</x-f></dt><dd><x-ex>产值在不断<x-key>增高</x-key></x-ex></dd>
"
15135,长龙,chánglóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>长龙</x-hw><x-pr> chánglóng</x-pr>
<dt><x-gram>名</x-gram>比喻人、车辆等排成的长队<x-f>。</x-f></dt>
"
15136,屋脊,wūjǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屋脊</x-hw><x-pr> wūjǐ</x-pr>
<dt><x-gram>名</x-gram>屋顶上两个斜面相交形成的条形隆起部分<x-f>。</x-f></dt><x-dd>▷</x-dd>◇青藏高原是世界<x-key>屋脊</x-key><x-f>。</x-f>
"
15137,时辰,shíchen,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>时辰</x-hw><x-pr> shíchen</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧时计算时间的单位。把一昼夜平分为十二段，每一段叫一个时辰，以十二地支命名，每个时辰合现在的两小时。从半夜十一点至一点为子时，一点至三点为丑时，依此类推<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 时间；时候<x-f>。</x-f></dt><dd><x-ex>都什么<x-key>时辰</x-key>了，还不起床!</x-ex></dd>
"
15139,贯注,guànzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贯注</x-hw><x-pr> guànzhù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>（精神、精力等）集中到一点上<x-f>。</x-f></dt><dd><x-ex>全神<x-key>贯注</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> （说话或行文）连贯<x-f>。</x-f></dt><dd><x-ex>一气呵成，前后<x-key>贯注</x-key><x-f>。</x-f></x-ex></dd>
"
