rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
35103,心焦,xīnjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心焦</x-hw><x-pr> xīnjiāo</x-pr>
<dt><x-gram>形</x-gram>心里烦躁着急<x-f>。</x-f></dt><dd><x-ex>为孩子<x-key>心焦</x-key></x-ex></dd>
"
35106,菲菲,fēifēi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菲菲</x-hw><x-pr> fēifēi</x-pr>〈文〉<br><x-gram>形</x-gram>形容花草茂盛，香气浓郁<x-f>。</x-f></dt><dd><x-ex>芳草<x-key>菲菲</x-key></x-ex></dd>
"
35107,元音,yuányīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>元音</x-hw><x-pr> yuányīn</x-pr>
<dt><x-gram>名</x-gram>音素的一种。发音时声带颤动，气流经过口腔和咽头不受阻碍而发出的声音，如普通话语音的a、o、e、i、u、ü 等<x-f>。</x-f></dt>（也说母音<x-f>。</x-f>）
"
35108,从师,cóngshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>从师</x-hw><x-pr> cóngshī</x-pr>
<dt><x-gram>动</x-gram>跟老师或师傅（学习）<x-f>。</x-f></dt><dd><x-ex>她<x-key>从师</x-key>学习京剧程派唱腔<x-f>。</x-f></x-ex></dd>
"
35109,歉收,qiànshōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>歉收</x-hw><x-pr> qiànshōu</x-pr>
<dt><x-gram>动</x-gram>收成比常年有所减少<x-f>。</x-f></dt><dd><x-ex>今年旱情严重，肯定<x-key>歉收</x-key><x-f>。</x-f></x-ex></dd>
"
35110,耳濡目染,ěrrú-mùrǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耳濡目染</x-hw><x-pr> ěrrú-mùrǎn</x-pr>
<dt>形容经常听到见到，不知不觉中受到影响（濡：沾染）<x-f>。</x-f></dt>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://潜移默化"" type=""see"">潜移默化</a>”<x-f>。</x-f>
"
35111,春风得意,chūnfēng-déyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>春风得意</x-hw><x-pr> chūnfēng-déyì</x-pr>
<dt>唐·孟郊《登科后》：“春风得意马蹄疾，一日看尽长安花。”形容考取进士后的得意心情。后用“春风得意”形容人们在工作、生活顺心或事业有成时志得意满的欢快情态<x-f>。</x-f>
"
35112,外层空间,wàicéng kōngjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外层空间</x-hw><x-pr> wàicéng kōngjiān</x-pr>
<dt>指地球大气层以外的空间，不在任何国家管辖范围之内<x-f>。</x-f></dt>（也说宇宙空间<x-f>。</x-f>）
"
35113,永续,yǒngxù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>永续</x-hw><x-pr> yǒngxù</x-pr>
<dt><x-gram>动</x-gram>时间长久地延续<x-f>。</x-f></dt><dd><x-ex>基业<x-key>永续</x-key></x-ex></dd>
"
35114,千疮百孔,qiānchuāng-bǎikǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>千疮百孔</x-hw><x-pr> qiānchuāng-bǎikǒng</x-pr>
<dt>形容破坏严重；也比喻弊病很多<x-f>。</x-f></dt>（也说百孔千疮<x-f>。</x-f>）
"
35115,人之常情,rénzhīchángqíng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人之常情</x-hw><x-pr> rénzhīchángqíng</x-pr>一般人都具有的心情或都懂得的情理<x-f>。</x-f></dt>
"
35116,天然橡胶,tiānrán xiàngjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天然橡胶</x-hw><x-pr> tiānrán xiàngjiāo</x-pr>
<dt>由橡胶树割取的橡浆加工制成的高弹性高分子化合物。加工成形及硫化后，可制各种橡胶制品<x-f>。</x-f></dt>
"
35117,操之过急,cāozhī-guòjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>操之过急</x-hw><x-pr> cāozhī-guòjí</x-pr>
<dt>形容做事过于性急<x-f>。</x-f></dt>
"
35118,成本核算,chéngběnhésuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成本核算</x-hw><x-pr> chéngběnhésuàn</x-pr>
<dt>按照一定的方法和程序，对生产费用和产品成本所进行的计量和考核<x-f>。</x-f></dt>
"
35119,说不过去,shuōbuguòqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>说不过去</x-hw><x-pr> shuōbuguòqù</x-pr>
<dt>情理上说不通；无法交代<x-f>。</x-f></dt><dd><x-ex>大学生写那么多错别字实在<x-key>说不过去</x-key><x-f>。</x-f></x-ex></dd>
"
35120,喜形于色,xǐxíngyúsè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喜形于色</x-hw><x-pr> xǐxíngyúsè</x-pr>
<dt>心里的喜悦流露在脸上<x-f>。</x-f></dt>
"
35121,占压,zhànyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>占压</x-hw><x-pr> zhànyā</x-pr>
<dt><x-gram>动</x-gram>占用并积压（资金、物资等）<x-f>。</x-f></dt><dd><x-ex>产品滞销，<x-key>占压</x-key>资金<x-f>。</x-f></x-ex></dd>
"
35122,谓词,wèicí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谓词</x-hw><x-pr> wèicí</x-pr>
<dt><x-gram>名</x-gram>语法学里动词和形容词的统称，其主要功能是充当谓语（跟“体词”相区别）<x-f>。</x-f></dt>
"
35123,待岗,dàigǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>待岗</x-hw><x-pr> dàigǎng</x-pr>
<dt><x-gram>动</x-gram>企业职工离开原来的工作岗位后等待另行安排岗位<x-f>。</x-f></dt>
"
35126,支边,zhībiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>支边</x-hw><x-pr> zhībiān</x-pr>
<dt><x-gram>动</x-gram>支援边疆建设<x-f>。</x-f></dt>
"
35127,不才,bùcái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不才</x-hw><x-pr> bùcái</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>没有才能。常用来表示自谦<x-f>。</x-f></dt><dd><x-ex>鄙人<x-key>不才</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指无能的人，常用来谦称自己<x-f>。</x-f></dt><dd><x-ex>此文乃<x-key>不才</x-key>草撰</x-ex></dd>
"
35128,煞白,shàbái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>煞白</x-hw><x-pr> shàbái</x-pr><br><x-gram>形</x-gram>（面色）惨白，没有血色<x-f>。</x-f></dt>
"
35129,阔绰,kuòchuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阔绰</x-hw><x-pr> kuòchuò</x-pr>
<dt><x-gram>形</x-gram>阔气；奢华<x-f>。</x-f></dt><dd><x-ex>出手非常<x-key>阔绰</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>阔绰</x-key>人家</x-ex></dd>
"
35130,切花,qiēhuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>切花</x-hw><x-pr> qiēhuā</x-pr>
<dt><x-gram>名</x-gram>从植株上剪下的花枝，用来作插花或制作花篮、花圈等<x-f>。</x-f></dt>
"
35131,嫌恶,xiánwù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嫌恶</x-hw><x-pr> xiánwù</x-pr><br><x-gram>动</x-gram>嫌弃憎恶<x-f>。</x-f></dt><dd><x-ex>遭人<x-key>嫌恶</x-key></x-ex></dd>
"
35132,器用,qìyòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>器用</x-hw><x-pr> qìyòng</x-pr>
<dt><x-gram>名</x-gram>泛指器皿用具<x-f>。</x-f></dt><dd><x-ex><x-key>器用</x-key>杂物</x-ex></dd>
"
35133,盛传,shèngchuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盛传</x-hw><x-pr> shèngchuán</x-pr>
<dt><x-gram>动</x-gram>广泛流传<x-f>。</x-f></dt>
"
35134,定级,dìngjí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>定级</x-hw><x-pr> dìngjí</x-pr><br><x-gram>动</x-gram>确定级别或等级<x-f>。</x-f></dt><dd><x-ex>给产品<x-key>定级</x-key></x-ex></dd>
"
35135,下坠,xiàzhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下坠</x-hw><x-pr> xiàzhuì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>向下落<x-f>。</x-f></dt><dd><x-ex>巨石<x-key>下坠</x-key>，危险异常<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 特指腹部感觉沉重，似乎有东西要在腹内往下坠落<x-f>。</x-f></dt><dd><x-ex>肚子一阵阵地<x-key>下坠</x-key><x-f>。</x-f></x-ex></dd>
"
35136,牛郎,niúláng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牛郎</x-hw><x-pr> niúláng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>放牛的小孩<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指牛郎星<x-f>。</x-f></dt>（也说牵牛星<x-f>。</x-f>）
<dt><x-sn>③</x-sn><x-g>名</x-g> 我国古代神话传说中的人物<x-f>。</x-f></dt>
<dt>见“<a href=""entry://牛郎织女"" type=""see"">牛郎织女</a>”<x-f>。</x-f>
"
35137,油耗,yóuhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油耗</x-hw><x-pr> yóuhào</x-pr>
<dt><x-gram>名</x-gram>（车辆、机器等）燃料油在单位时间或里程内的消耗量<x-f>。</x-f></dt><dd><x-ex><x-key>油耗</x-key>降低了20%<x-f>。</x-f></x-ex></dd>
"
35138,夹攻,jiāgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夹攻</x-hw><x-pr> jiāgōng</x-pr>
<dt><x-gram>动</x-gram>从相对的两个方向同时攻击一个目标<x-f>。</x-f></dt><dd><x-ex>两路<x-key>夹攻</x-key>顽敌</x-ex></dd>
"
35139,溜冰,liūbīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>溜冰</x-hw><x-pr> liūbīng</x-pr>
<dt><x-gram>动</x-gram>滑冰<x-f>。</x-f></dt>
"
35140,下厨,xiàchú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下厨</x-hw><x-pr> xiàchú</x-pr>
<dt><x-gram>动</x-gram>去厨房（做饭做菜）<x-f>。</x-f></dt>
"
35142,孤老,gūlǎo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孤老</x-hw><x-pr> gūlǎo</x-pr><br><x-gram>名</x-gram>单独生活的老人<x-f>。</x-f></dt>
"
35143,南宫,nángōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>南宫</x-hw><x-pr> nángōng</x-pr>
<dt><x-gram>名</x-gram>复姓<x-f>。</x-f></dt>
"
35144,征婚,zhēnghūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>征婚</x-hw><x-pr> zhēnghūn</x-pr>
<dt><x-gram>动</x-gram>通过媒体公开征求配偶<x-f>。</x-f></dt>
"
35145,边事,biānshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>边事</x-hw><x-pr> biānshì</x-pr>〈文〉
<dt><x-gram>名</x-gram>有关边境的事务；特指边境上的战事或争端<x-f>。</x-f></dt>
"
35146,比邻,bǐlín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>比邻</x-hw><x-pr> bǐlín</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>邻居；近邻<x-f>。</x-f></dt><dd><x-ex>天涯若<x-key>比邻</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 位置紧挨着；邻近<x-f>。</x-f></dt><dd><x-ex>两省<x-key>比邻</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>比邻</x-key>而居</x-ex></dd>
"
35147,尽心竭力,jìnxīn-jiélì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尽心竭力</x-hw><x-pr> jìnxīn-jiélì</x-pr>
<dt>用尽心思，使出全力。形容做事非常努力认真<x-f>。</x-f></dt>
"
35149,功成名就,gōngchéng-míngjiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>功成名就</x-hw><x-pr> gōngchéng-míngjiù</x-pr>
<dt>指功业建立了，名声也得到了（就：完成）<x-f>。</x-f></dt>
"
35150,形象思维,xíngxiàng sīwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>形象思维</x-hw><x-pr> xíngxiàng sīwéi</x-pr>
<dt>指在艺术创作和艺术鉴赏过程中，结合具体形象或感性材料。通过联想和想象进行创作、得到审美愉悦的思维活动和思维方式（跟“抽象思维”相区别）<x-f>。</x-f></dt>（也说艺术思维<x-f>。</x-f>）
"
35153,人心惶惶,rénxīn-huánghuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人心惶惶</x-hw><x-pr> rénxīn-huánghuáng</x-pr>
<dt>人们的内心惶恐不安<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“惶”不要误写作“慌”<x-f>。</x-f></t-note>
"
35155,炼狱,liànyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炼狱</x-hw><x-pr> liànyù</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>天主教、东正教指人死后灵魂为赎罪而暂时受苦的地方，待炼尽罪过之后才能进入天国<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻险恶的境遇或磨炼人的艰苦环境<x-f>。</x-f></dt><dd><x-ex>苦苦承受<x-key>炼狱</x-key>煎熬，才有了今日的成就<x-f>。</x-f></x-ex></dd>
"
35156,征信,zhēngxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>征信</x-hw><x-pr> zhēngxìn</x-pr>
<dt><x-gram>动</x-gram>由专门机构对市场行为主体的信用信息进行调查<x-f>。</x-f></dt><dd><x-ex>对企业进行全面<x-key>征信</x-key></x-ex><x-ex><x-lb> | </x-lb>完善<x-key>征信</x-key>机制</x-ex></dd>
"
35157,蹼泳,pǔyǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蹼泳</x-hw><x-pr> pǔyǒng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>运动员戴水镜，口咬呼吸管，脚穿脚蹼，用两腿上下交替潜水前进<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指这种游泳运动项目<x-f>。</x-f></dt>
"
35159,心窍,xīnqiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心窍</x-hw><x-pr> xīnqiào</x-pr>
<dt><x-gram>名</x-gram>指认识事物、思考问题的能力（古人以为心中有孔道相通，所以能思维）<x-f>。</x-f></dt><dd><x-ex>鬼迷<x-key>心窍</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>心窍</x-key>未开</x-ex></dd>
"
35161,默念,mòniàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>默念</x-hw><x-pr> mòniàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>默读<x-f>。</x-f></dt><dd><x-ex><x-key>默念</x-key>碑文</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 默默思念<x-f>。</x-f></dt><dd><x-ex><x-key>默念</x-key>着祖母生前的音容笑貌<x-f>。</x-f></x-ex></dd>
"
35163,伏笔,fúbǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伏笔</x-hw><x-pr> fúbǐ</x-pr>
<dt><x-gram>名</x-gram>文章或文艺作品中为后面的内容所作的暗示、铺垫等<x-f>。</x-f></dt>
"
35164,三反,sānfǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三反</x-hw><x-pr> sānfǎn</x-pr>
<dt><x-gram>名</x-gram>新中国建立初期，在党政军机关、人民团体、国营企业和事业单位内部进行的反贪污、反浪费、反官僚主义的运动。1951年12月开始，1952年10月结束<x-f>。</x-f></dt>
"
35165,婚嫁,hūnjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>婚嫁</x-hw><x-pr> hūnjià</x-pr>
<dt><x-gram>动</x-gram>指男女结婚<x-f>。</x-f></dt>
"
35167,顾盼,gùpàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顾盼</x-hw><x-pr> gùpàn</x-pr>〈文〉
<dt><x-gram>动</x-gram>向左右或四周来回观看<x-f>。</x-f></dt><dd><x-ex><x-key>顾盼</x-key>自雄（自雄：自认为比众人高明）<x-f>。</x-f></x-ex></dd>
"
35168,甩手,shuǎishǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甩手</x-hw><x-pr> shuǎishǒu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>手前后摆动<x-f>。</x-f></dt><dd><x-ex><x-key>甩手</x-key>也是一种健身运动<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻扔下不管，不闻不问<x-f>。</x-f></dt><dd><x-ex><x-key>甩手</x-key>掌柜</x-ex><x-ex><x-lb> | </x-lb>事情还没有完，你别想<x-key>甩手</x-key><x-f>。</x-f></x-ex></dd>
"
35169,软和,ruǎnhuo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软和</x-hw><x-pr> ruǎnhuo</x-pr>
<dt><x-gram>形</x-gram>柔软；柔和<x-f>。</x-f></dt><dd><x-ex>棉袄又轻又<x-key>软和</x-key></x-ex></dd>
"
35174,连根拔,liángēnbá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连根拔</x-hw><x-pr> liángēnbá</x-pr>
<dt>连同根一起拔掉；比喻全部铲除，彻底消灭<x-f>。</x-f></dt>（也说连根刨<x-f>。</x-f>）
"
35175,麻花,máhuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麻花</x-hw><x-pr> máhuā</x-pr>
<dt><x-gram>名</x-gram>一种食品，把和（huó）好的面揉成条状，像麻绳一样拧在一起，经油炸而成<x-f>。</x-f></dt>
"
35176,人力车,rénlìchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人力车</x-hw><x-pr> rénlìchē</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>用人力牵引的车<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 特指一种人拉的车，有两个直径较大的橡胶车轮，车身前有两根长柄。主要用于载人。某些地区</dt>（也说洋车、黄包车<x-f>。</x-f>）
"
35177,俗文学,súwénxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>俗文学</x-hw><x-pr> súwénxué</x-pr>
<dt><x-gram>名</x-gram>我国古代的通俗文学。如歌谣、曲子、民间传说、话本、笑话等<x-f>。</x-f></dt>
"
35178,水蒸气,shuǐzhēngqì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水蒸气</x-hw><x-pr> shuǐzhēngqì</x-pr><br><x-gram>名</x-gram>由水气化或冰升华而成的气态的水<x-f>。</x-f></dt>（也说蒸汽。俗称水汽<x-f>。</x-f>）
"
