rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
65136,消声器,xiāoshēngqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>消声器</x-hw><x-pr> xiāoshēngqì</x-pr>
<dt><x-gram>名</x-gram>降低气流噪声的装置。常用于通风设施、内燃机、喷气发动机等高噪声机械<x-f>。</x-f></dt>（也说消音器<x-f>。</x-f>）
"
65137,十进制,shíjìnzhì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>十进制</x-hw><x-pr> shíjìnzhì</x-pr><br><x-gram>名</x-gram>逢十进位的计数方法。逢十即向左（上）进一位。如90加10为100,900加100为1000<x-f>。</x-f></dt>
"
65138,独脚戏,dújiǎoxì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>独脚戏</x-hw><x-pr> dújiǎoxì</x-pr><br>现在规范词形写作“<a href=""entry://独角戏"" type=""normalized"">独角戏</a>”<x-f>。</x-f>
"
65139,风油精,fēngyóujīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>风油精</x-hw><x-pr> fēngyóujīng</x-pr>
<dt><x-gram>名</x-gram>一种常用的液体保健药品。具有清凉止痒、提神醒脑、消炎镇痛等功用。可外搽，也可内服<x-f>。</x-f></dt>
"
65140,诨名,hùnmíng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诨名</x-hw><x-pr> hùnmíng</x-pr><br><x-gram>名</x-gram>诨号<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不宜写作“浑名” “混名”<x-f>。</x-f></t-note>
"
65141,表语,biǎoyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>表语</x-hw><x-pr> biǎoyǔ</x-pr>
<dt><x-gram>名</x-gram>某些语法书指表判断的“是”等词后面的成分；也泛指名词性谓语和形容词性谓语<x-f>。</x-f></dt>
"
65142,拦挡,lándǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拦挡</x-hw><x-pr> lándǎng</x-pr>
<dt><x-gram>动</x-gram>阻挡使不能通过<x-f>。</x-f></dt><dd><x-ex>花圃周围用栅栏<x-key>拦挡</x-key><x-f>。</x-f></x-ex></dd>
"
65144,简化汉字,jiǎnhuà hànzì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>简化汉字</x-hw><x-pr> jiǎnhuà hànzì</x-pr>
<dt><x-sn>①</x-sn>减少汉字的笔画，精简汉字的数量。如把“體”简化为“体”；在“俯” “俛” “頫”三个异体字中选用“俯”<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>经过简化的汉字。如“体” “毕”<x-f>。</x-f></dt>
"
65145,示波器,shìbōqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>示波器</x-hw><x-pr> shìbōqì</x-pr>
<dt><x-gram>名</x-gram>显示某些随时间变化的物理量（如电压、电流等）波形的仪器。有磁电式示波器和阴极射线示波器两种<x-f>。</x-f></dt>
"
65147,三极管,sānjíguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三极管</x-hw><x-pr> sānjíguǎn</x-pr>
<dt><x-gram>名</x-gram>具有三个电极的电子管。电子管三极管由阴极、板极和一个控制电极（栅极）组成。晶体管三极管由发射极、基极、集电极组成<x-f>。</x-f></dt>
"
65148,马大哈,mǎdàhā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>马大哈</x-hw><x-pr> mǎdàhā</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容粗心大意，随随便便<x-f>。</x-f></dt><dd><x-ex>你也太<x-key>马大哈</x-key>了，连自己家的电话号码都记不清<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指粗心大意、随随便便的人<x-f>。</x-f></dt>
"
65149,成俗,chéngsú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成俗</x-hw><x-pr> chéngsú</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>成为风俗<x-f>。</x-f></dt><dd><x-ex>相沿<x-key>成俗</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 已经形成的风俗<x-f>。</x-f></dt><dd><x-ex>我国很多地区都有春节期间举办庙会的<x-key>成俗</x-key><x-f>。</x-f></x-ex></dd>
"
65152,聊胜于无,liáoshèngyúwú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>聊胜于无</x-hw><x-pr> liáoshèngyúwú</x-pr>
<dt>比完全没有略好些<x-f>。</x-f></dt>
"
65153,缺心眼儿,quēxīnyǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缺心眼<x-er>儿</x-er></x-hw><x-pr> quēxīnyǎnr</x-pr>〈口〉
<dt>缺少聪明机智，不会见机行事<x-f>。</x-f></dt>
"
65154,熟语,shúyǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熟语</x-hw><x-pr> shúyǔ</x-pr><br><x-gram>名</x-gram>只能整体应用，不能随意改变其形式，往往也不能按照一般的构词法来分析的固定短语。包括成语、惯用语、谚语、歇后语等。如“一叶知秋” “拍马屁” “东虹日头西虹雨” “猫哭老鼠——假慈悲”等<x-f>。</x-f></dt>
"
65155,恃才傲物,shìcái-àowù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恃才傲物</x-hw><x-pr> shìcái-àowù</x-pr>
<dt>仗着自己有才能而藐视别人（物：指除自己以外的人）<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“恃”不要误写作“持”<x-f>。</x-f></t-note>
"
65157,官架子,guānjiàzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>官架子</x-hw><x-pr> guānjiàzi</x-pr>
<dt><x-gram>名</x-gram>做官的威势和气派（含贬义）<x-f>。</x-f></dt><dd><x-ex>这人官<x-er>儿</x-er>不大，<x-key>官架子</x-key>不小<x-f>。</x-f></x-ex></dd>
"
65158,鹅蛋脸,édànliǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鹅蛋脸</x-hw><x-pr> édànliǎn</x-pr>
<dt><x-gram>名</x-gram>形似鹅蛋，微长而丰满的脸型<x-f>。</x-f></dt>（也说鸭蛋脸<x-f>。</x-f>）
"
65159,燃烧瓶,ránshāopíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>燃烧瓶</x-hw><x-pr> ránshāopíng</x-pr>
<dt><x-gram>名</x-gram>用以引燃并烧毁目标的武器，在玻璃瓶内装上液体燃烧剂，投掷落地后爆炸燃烧<x-f>。</x-f></dt>
"
65161,一风吹,yīfēngchuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一风吹</x-hw><x-pr> yīfēngchuī</x-pr>
<dt><x-sn>①</x-sn>比喻全部勾销<x-f>。</x-f></dt><dd><x-ex>原来的规章制度也有合理的部分，不能都<x-key>一风吹</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>比喻形成强大的社会风气（指不好的）<x-f>。</x-f></dt><dd><x-ex>不要搞<x-key>一风吹</x-key>，选人才光看文凭<x-f>。</x-f></x-ex></dd>
"
65162,构词法,gòucífǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>构词法</x-hw><x-pr> gòucífǎ</x-pr>
<dt><x-gram>名</x-gram>由语素组合成词的方法。汉语构词法有复合式和附加式等。复合式是“词根+词根”，如“人”和“民”合成“人民”；附加式是“词根+词缀” “词缀+词根”等，如“桌”和“子”构成“桌子”，“阿”和“姨”构成“阿姨”<x-f>。</x-f></dt>
"
65163,大串联,dàchuànlián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大串联</x-hw><x-pr> dàchuànlián</x-pr>
<dt><x-gram>动</x-gram>特指1966年“文化大革命”初期大、中学校的“红卫兵”停课到全国各地进行串联活动。曾造成全国交通和社会秩序的严重混乱<x-f>。</x-f></dt>
"
65166,乘务组,chéngwùzǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乘务组</x-hw><x-pr> chéngwùzǔ</x-pr>
<dt><x-gram>名</x-gram>车、船、飞机上乘务员的基本组成单位<x-f>。</x-f></dt>
"
65167,数得上,shǔdeshàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>数得上</x-hw><x-pr> shǔdeshàng</x-pr>
<dt><x-gram>动</x-gram>相比之下比较突出或够标准<x-f>。</x-f></dt><dd><x-ex>这个厂的产品在同行里是<x-key>数得上</x-key>的<x-f>。</x-f></x-ex></dd>
"
65168,四面体,sìmiàntǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>四面体</x-hw><x-pr> sìmiàntǐ</x-pr>
<dt><x-gram>名</x-gram>由四个三角形面所围成的立体<x-f>。</x-f></dt>
"
65169,血循环,xuèxúnhuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血循环</x-hw><x-pr> xuèxúnhuán</x-pr>
<dt><x-gram>名</x-gram>血液在心脏的作用下，循着心血管系统在全身周而复始流动的现象。将氧和营养物质运送到全身组织和器官，又将二氧化碳及其他代谢产物运至呼吸系统和排泄系统。分体循环和肺循环<x-f>。</x-f></dt>
"
65171,缝合线,fénghéxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缝合线</x-hw><x-pr> fénghéxiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指外科手术中缝合伤口的专用线。如羊肠线<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>大陆板块碰撞衔接的地方。我国青藏高原、华北地区等现均有若干亿年前的缝合线<x-f>。</x-f></dt>（也说缝合带<x-f>。</x-f>）
"
65172,机关炮,jīguānpào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机关炮</x-hw><x-pr> jīguānpào</x-pr>
<dt><x-gram>名</x-gram>利用机械装置可以自动连续发射炮弹的武器<x-f>。</x-f></dt>
"
65176,白森森,báisēnsēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白森森</x-hw><x-pr> báisēnsēn</x-pr>
<dt><x-gram>形</x-gram>形容白得吓人<x-f>。</x-f></dt><dd><x-ex>老虎露出<x-key>白森森</x-key>的牙齿<x-f>。</x-f></x-ex></dd>
"
65177,绝命书,juémìngshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绝命书</x-hw><x-pr> juémìngshū</x-pr>
<dt><x-gram>名</x-gram>临终（多指自杀）前写下的遗书<x-f>。</x-f></dt>
"
65178,色情狂,sèqíngkuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色情狂</x-hw><x-pr> sèqíngkuáng</x-pr>
<dt><x-gram>名</x-gram>有变态性欲的人<x-f>。</x-f></dt>
"
65180,起点站,qǐdiǎnzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起点站</x-hw><x-pr> qǐdiǎnzhàn</x-pr>
<dt><x-gram>名</x-gram>始发站<x-f>。</x-f></dt>
"
65181,血口喷人,xuèkǒu-pēnrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血口喷人</x-hw><x-pr> xuèkǒu-pēnrén</x-pr>
<dt>比喻用恶毒的言语诬陷他人<x-f>。</x-f></dt>
"
65183,二秘,èrmì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>二秘</x-hw><x-pr> èrmì</x-pr>
<dt><x-gram>名</x-gram>指大使馆、领事馆的二等秘书<x-f>。</x-f></dt>
"
65184,紫云英,zǐyúnyīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>紫云英</x-hw><x-pr> zǐyúnyīng</x-pr>
<dt><x-gram>名</x-gram>一年或二年生草本植物，茎直立或匍匐，叶倒卵形或椭圆形，花紫色或黄白色。绿肥作物和蜜源作物<x-f>。</x-f></dt>（也说红花草<x-f>。</x-f>）
"
65190,东挪西借,dōngnuó-xījiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>东挪西借</x-hw><x-pr> dōngnuó-xījiè</x-pr>
<dt>形容四处挪借钱物<x-f>。</x-f></dt>
"
65192,黑色食品,hēisè shípǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黑色食品</x-hw><x-pr> hēisè shípǐn</x-pr>
<dt>含有天然黑色素，外观黑色或黑褐色、黑紫色的粮食、菌类、调味品等的统称。如黑米、黑芝麻、木耳、香菇、豆豉等<x-f>。</x-f></dt>
"
65194,傻呵呵,shǎhēhē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>傻呵呵</x-hw><x-pr> shǎhēhē</x-pr>
<dt><x-gram>形</x-gram>形容呆傻或憨厚的样子<x-f>。</x-f></dt>
"
65195,小花脸,xiǎohuāliǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小花脸</x-hw><x-pr> xiǎohuāliǎn</x-pr>
<dt><x-gram>名</x-gram>戏曲行当中丑角的俗称。因化装时在鼻梁上抹一小块白粉，故称<x-f>。</x-f></dt>
"
65196,工装裤,gōngzhuāngkù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工装裤</x-hw><x-pr> gōngzhuāngkù</x-pr>
<dt><x-gram>名</x-gram>工人和一线工程技术人员等上班时穿的裤子，较宽大，有背带。一般用深色厚布制成<x-f>。</x-f></dt>
"
65198,邮政特快专递,yóuzhèng tèkuài zhuāndì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邮政特快专递</x-hw><x-pr> yóuzhèng tèkuài zhuāndì</x-pr>
<dt>在邮政主管部门规定的时间内，以最快速度传递邮件的邮政业务。简称特快专递<x-f>。</x-f></dt>
"
65201,接亲,jiēqīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>接亲</x-hw><x-pr> jiēqīn</x-pr>
<dt><x-gram>动</x-gram>举行婚礼时男方到女方家里去接新娘<x-f>。</x-f></dt>
"
65202,镇静药,zhènjìngyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>镇静药</x-hw><x-pr> zhènjìngyào</x-pr>
<dt><x-gram>名</x-gram>抑制中枢神经系统过度兴奋的药物，如溴化钠、鲁米那等<x-f>。</x-f></dt>
"
65204,总悬浮颗粒物,zǒng xuánfú kēlìwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>总悬浮颗粒物</x-hw><x-pr> zǒng xuánfú kēlìwù</x-pr>
<dt>悬浮在空气中不易沉降的颗粒物的总称。包括固体、液体微粒和固体吸附液体、气体形成的颗粒物。其在空气中的含量是监测空气质量的重要指标之一<x-f>。</x-f></dt>
"
65205,圣药,shèngyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圣药</x-hw><x-pr> shèngyào</x-pr>
<dt><x-gram>名</x-gram>指灵验的药<x-f>。</x-f></dt>
"
65207,槽头,cáotóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>槽头</x-hw><x-pr> cáotóu</x-pr>
<dt><x-gram>名</x-gram>放置牲口槽子的地方；泛指圈养牲口的地方<x-f>。</x-f></dt>
"
65208,土坝,tǔbà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土坝</x-hw><x-pr> tǔbà</x-pr>
<dt><x-gram>名</x-gram>用泥土筑成的堤坝<x-f>。</x-f></dt>
"
65209,音障,yīnzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>音障</x-hw><x-pr> yīnzhàng</x-pr>
<dt><x-gram>名</x-gram>高速飞行的物体（如飞机、火箭）在速度接近声速时，前方的空气会发生异常变化，从而使物体的飞行受到阻碍，这种现象称作音障<x-f>。</x-f></dt>（也说声障<x-f>。</x-f>）
"
65210,舞星,wǔxīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舞星</x-hw><x-pr> wǔxīng</x-pr>
<dt><x-gram>名</x-gram>舞艺高超的舞蹈演员<x-f>。</x-f></dt>
"
65211,勾肩搭背,gōujiān-dābèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勾肩搭背</x-hw><x-pr> gōujiān-dābèi</x-pr>
<dt>彼此把手搭在对方的肩上或背上。形容亲昵<x-f>。</x-f></dt>
"
65212,眼压,yǎnyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>眼压</x-hw><x-pr> yǎnyā</x-pr>
<dt><x-gram>名</x-gram>眼球内的液体对外围组织的压力。人正常的眼压一般是10—21毫米水银柱之间，高于或低于这个标准都属于病态<x-f>。</x-f></dt>
"
65215,聚讼纷纭,jùsòng-fēnyún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>聚讼纷纭</x-hw><x-pr> jùsòng-fēnyún</x-pr>
<dt>形容许多人在一起争论不休，没有一致看法（讼：争论）<x-f>。</x-f></dt>
"
65216,攀龙附凤,pānlóng-fùfèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攀龙附凤</x-hw><x-pr> pānlóng-fùfèng</x-pr>
<dt>汉·扬雄《法言·渊骞》：“攀龙鳞，附凤翼。”后用“攀龙附凤”比喻依附、投靠有权势的人<x-f>。</x-f>
"
65219,八面威风,bāmiàn-wēifēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>八面威风</x-hw><x-pr> bāmiàn-wēifēng</x-pr>
<dt>形容神气十足，威势逼人<x-f>。</x-f></dt>
"
65221,校核,jiàohé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>校核</x-hw><x-pr> jiàohé</x-pr>
<dt><x-gram>动</x-gram>校对并核查<x-f>。</x-f></dt><dd><x-ex><x-key>校核</x-key>账单</x-ex></dd>
"
65222,杯盘狼藉,bēipán-lángjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杯盘狼藉</x-hw><x-pr> bēipán-lángjí</x-pr>
<dt>杯子、盘子等凌乱地堆放着。形容餐后桌上乱七八糟<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“藉”这里不读 jiè，也不要误写作“籍”<x-f>。</x-f></t-note>
"
65226,烦劳,fánláo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烦劳</x-hw><x-pr> fánláo</x-pr>
<dt><x-gram>动</x-gram>敬词，表示请托，有劳对方<x-f>。</x-f></dt><dd><x-ex><x-key>烦劳</x-key>您捎个口信<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
65228,灵符,língfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灵符</x-hw><x-pr> língfú</x-pr>
<dt><x-gram>名</x-gram>道士画的符。据称这种符很灵验，可以驱鬼神，降祸福<x-f>。</x-f></dt>
"
65232,孝衣,xiàoyī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孝衣</x-hw><x-pr> xiàoyī</x-pr>
<dt><x-gram>名</x-gram>居丧期间穿的衣服，用白布或麻布制成<x-f>。</x-f></dt>
"
