rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
88575,日界线,rìjièxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>日界线</x-hw><x-pr> rìjièxiàn</x-pr>
<dt><x-gram>名</x-gram>日期变更的界线。国际上规定，180°经线为日期变更的界线。东行越过这条线时，须减去1天；西行越过这条线时，须增加1天。考虑到日界线附近国家和地区的使用方便，日界线由北往南绕过了一些陆地。旧称国际日期变更线<x-f>。</x-f></dt>
"
88577,百叶箱,bǎiyèxiāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百叶箱</x-hw><x-pr> bǎiyèxiāng</x-pr><br><x-gram>名</x-gram>装有测量空气温度和湿度的仪器的白色木箱，四周为百叶窗。放在室外既能保护仪器，又能保持空气温度、湿度等跟外面一致<x-f>。</x-f></dt>
"
88579,数不着,shǔbuzháo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>数不着</x-hw><x-pr> shǔbuzháo</x-pr>
<dt><x-gram>动</x-gram>数不上<x-f>。</x-f></dt>
"
88580,大庄稼,dàzhuāngjia,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大庄稼</x-hw><x-pr> dàzhuāngjia</x-pr>
<dt><x-gram>名</x-gram>大秋作物。如高粱、玉米、稻子、谷子等<x-f>。</x-f></dt>
"
88583,九九歌,jiǔjiǔgē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>九九歌</x-hw><x-pr> jiǔjiǔgē</x-pr>
<dt><x-gram>名</x-gram>乘法口诀。如“一一得一，一二得二”等<x-f>。</x-f></dt>
"
88584,贝叶树,bèiyèshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贝叶树</x-hw><x-pr> bèiyèshù</x-pr>
<dt><x-gram>名</x-gram>常绿乔木，高可达10米以上。叶子叫贝叶，可以用来写字，古代印度人多用它书写佛经<x-f>。</x-f></dt>（也说贝多<x-f>。</x-f>）
"
88585,加害国,jiāhàiguó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>加害国</x-hw><x-pr> jiāhàiguó</x-pr>
<dt><x-gram>名</x-gram>加害于别国的国家<x-f>。</x-f></dt>
"
88590,以卵投石,yǐluǎn-tóushí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>以卵投石</x-hw><x-pr> yǐluǎn-tóushí</x-pr>
<dt>以卵击石<x-f>。</x-f></dt>
"
88591,罚不当罪,fábùdāngzuì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罚不当罪</x-hw><x-pr> fábùdāngzuì</x-pr>给予的处罚跟所犯的罪行不相称，多指处罚过重<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“当”这里不读 dàng<x-f>。</x-f></t-note>
"
88593,肘腋之患,zhǒuyèzhīhuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肘腋之患</x-hw><x-pr> zhǒuyèzhīhuàn</x-pr>
<dt>比喻发生在身边的祸患<x-f>。</x-f></dt>
"
88598,眉眼高低,méiyǎn-gāodī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>眉眼高低</x-hw><x-pr> méiyǎn-gāodī</x-pr>
<dt>眉高眼低<x-f>。</x-f></dt>
"
88599,遇事生风,yùshì-shēngfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遇事生风</x-hw><x-pr> yùshì-shēngfēng</x-pr>
<dt>遇到事情就借机兴风作浪<x-f>。</x-f></dt>
"
88603,斗方名士,dǒufāng-míngshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>斗方名士</x-hw><x-pr> dǒufāng-míngshì</x-pr>
<dt>好（hào）在斗方上写诗作画的小有名气的人；借指自命风雅的无聊文人<x-f>。</x-f></dt>
"
88605,穷家富路,qióngjiā-fùlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穷家富路</x-hw><x-pr> qióngjiā-fùlù</x-pr>
<dt>指在家生活可以尽量节省，出门在外必须多带盘缠，以免旅途中为难<x-f>。</x-f></dt>
"
88612,鹊巢鸠占,quècháo-jiūzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鹊巢鸠占</x-hw><x-pr> quècháo-jiūzhàn</x-pr>
<dt>喜鹊搭的窝被斑鸠抢占。比喻家园、位子、领地等被别人强占<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“鹊”不要误写作“雀”<x-f>。</x-f></t-note>
"
88618,唇焦舌敝,chúnjiāo-shébì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唇焦舌敝</x-hw><x-pr> chúnjiāo-shébì</x-pr>
<dt>嘴唇焦干，舌头磨破。形容说话太多，费尽口舌<x-f>。</x-f></dt>（也说舌敝唇焦<x-f>。</x-f>）
"
88621,时乖运蹇,shíguāi-yùnjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>时乖运蹇</x-hw><x-pr> shíguāi-yùnjiǎn</x-pr>
<dt>指命运不好，很不顺利（乖、蹇：不顺利）<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“蹇”不读 qiān<x-f>。</x-f></t-note>
"
88622,收旧利废,shōujiù-lìfèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>收旧利废</x-hw><x-pr> shōujiù-lìfèi</x-pr>
<dt>回收和利用废旧物品<x-f>。</x-f></dt>
"
88633,黔驴之技,qiánlǘzhījì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黔驴之技</x-hw><x-pr> qiánlǘzhījì</x-pr>比喻极其有限的一点<x-er>儿</x-er>本领<x-f>。</x-f>
<dt>见“<a href=""entry://黔驴技穷"" type=""see"">黔驴技穷</a>”<x-f>。</x-f>
"
88635,直接推理,zhíjiē tuīlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>直接推理</x-hw><x-pr> zhíjiē tuīlǐ</x-pr>
<dt>由一个前提推出结论的推理（跟“间接推理”相对）<x-f>。</x-f></dt>
"
88641,自净作用,zìjìng zuòyòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自净作用</x-hw><x-pr> zìjìng zuòyòng</x-pr>
<dt>自我净化的作用。指自然界通过自身的运动或相互作用，能降低或消除其污染物或有害物质的现象<x-f>。</x-f></dt>
"
88643,国家裁判,guójiā cáipàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>国家裁判</x-hw><x-pr> guójiā cáipàn</x-pr>
<dt>国家级裁判员的简称。是我国体育运动组织批准的最高一级裁判员<x-f>。</x-f></dt>
"
88645,舍车保帅,shějū-bǎoshuài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舍车保帅</x-hw><x-pr> shějū-bǎoshuài</x-pr>
<dt>下象棋时，为保住帅而舍弃车；多比喻为保住主要的而牺牲次要的<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“车”这里不读 chē<x-f>。</x-f></t-note>
"
88646,贻人口实,yírén-kǒushí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贻人口实</x-hw><x-pr> yírén-kǒushí</x-pr>
<dt>予人口实<x-f>。</x-f></dt>
"
88650,木本水源,mùběn-shuǐyuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木本水源</x-hw><x-pr> mùběn-shuǐyuán</x-pr>
<dt>树木的根和水的源头。比喻事物的根源或起因<x-f>。</x-f></dt>
"
88654,高跟儿鞋,gāogēnrxié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>高跟<x-er>儿</x-er>鞋</x-hw><x-pr> gāogēnrxié</x-pr>
<dt><x-gram>名</x-gram>后跟很高的女鞋<x-f>。</x-f></dt>
"
88657,音乐门铃,yīnyuè ménlíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>音乐门铃</x-hw><x-pr> yīnyuè ménlíng</x-pr>
<dt>一种可发出一段音乐来代替铃声的电子门铃<x-f>。</x-f></dt>
"
88662,娴于辞令,xiányúcílìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娴于辞令</x-hw><x-pr> xiányúcílìng</x-pr>
<dt>在交际场合应对熟练而得体<x-f>。</x-f></dt>
"
88663,视同路人,shìtónglùrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>视同路人</x-hw><x-pr> shìtónglùrén</x-pr>
<dt>（把亲人或熟人）看作路上的陌生人<x-f>。</x-f></dt>
"
88666,更仆难数,gēngpú-nánshǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>更仆难数</x-hw><x-pr> gēngpú-nánshǔ</x-pr>《礼记·儒行》记载：鲁哀公问孔子什么是儒行（xíng），孔子说：“遽数之不能终其物，悉数之乃留，更仆未可终也。”意思是儒行很多，一时说不完，即使更换几班侍者，也未必能说完。后用“更仆难数”形容事物繁多，数也数不过来<x-f>。</x-f>
"
88672,下毛毛雨,xiàmáomaoyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下毛毛雨</x-hw><x-pr> xiàmáomaoyǔ</x-pr>
<dt><x-sn>①</x-sn>落蒙蒙细雨<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>比喻进行轻微的批评；也比喻在开展某项工作前透露一点<x-er>儿</x-er>消息，让有关人员思想上有所准备<x-f>。</x-f><dd><x-ex>今天给大家<x-key>下毛毛雨</x-key>，后天再正式动员<x-f>。</x-f></x-ex></dd>
"
88679,环境壁垒,huánjìng bìlěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>环境壁垒</x-hw><x-pr> huánjìng bìlěi</x-pr>
<dt>绿色壁垒<x-f>。</x-f></dt>
"
88682,言不二价,yánbù'èrjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>言不二价</x-hw><x-pr> yánbù'èrjià</x-pr>
<dt>不讲第二种价格，指没有讨价还价的余地<x-f>。</x-f></dt>（也说言无二价<x-f>。</x-f>）
"
88687,窝气,wōqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窝气</x-hw><x-pr> wōqì</x-pr>〈口〉
<dt><x-gram>动</x-gram>窝火<x-f>。</x-f></dt>
"
88694,捎带脚儿,shāodàijiǎor,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捎带脚<x-er>儿</x-er></x-hw><x-pr> shāodàijiǎor</x-pr>〈口〉
<dt><x-gram>副</x-gram>顺便<x-f>。</x-f></dt>
"
88696,土腥味儿,tǔxīngwèir,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土腥味<x-er>儿</x-er></x-hw><x-pr> tǔxīngwèir</x-pr>
<dt><x-gram>名</x-gram>带泥土的气味<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>这鱼有点<x-er>儿</x-er><x-key>土腥味儿</x-key><x-f>。</x-f></x-ex>（也说土腥气<x-f>。</x-f>）
"
88698,邀买,yāomǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邀买</x-hw><x-pr> yāomǎi</x-pr>
<dt><x-gram>动</x-gram>笼络；收买<x-f>。</x-f></dt><dd><x-ex><x-key>邀买</x-key>人心</x-ex></dd>
"
88703,权略,quánlüè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>权略</x-hw><x-pr> quánlüè</x-pr>〈文〉
<dt><x-gram>名</x-gram>权谋<x-f>。</x-f></dt>
"
88705,脓胸,nóngxiōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脓胸</x-hw><x-pr> nóngxiōng</x-pr>
<dt><x-gram>名</x-gram>胸膜积脓的病症。一般是由于化脓菌侵入胸膜所致，有发烧、气短以及胸部疼痛等症状<x-f>。</x-f></dt>
"
88706,灰膏,huīgāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灰膏</x-hw><x-pr> huīgāo</x-pr>
<dt><x-gram>名</x-gram>经过除渣沉淀的熟石灰，呈膏状。多用于房屋的建造和维修<x-f>。</x-f></dt>
"
88707,绷劲,běngjìn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绷劲</x-hw><x-pr> běngjìn</x-pr><br><x-gram>动</x-gram>屏住呼吸用力<x-f>。</x-f></dt><dd><x-ex>一<x-key>绷劲</x-key>，把土墙推倒了<x-f>。</x-f></x-ex></dd>
"
88708,返碱,fǎnjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>返碱</x-hw><x-pr> fǎnjiǎn</x-pr>
<dt><x-gram>动</x-gram>盐碱地深层所含的盐碱上升到土壤的表面，形成一层白色结晶<x-f>。</x-f></dt>
"
88709,谤毁,bànghuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谤毁</x-hw><x-pr> bànghuǐ</x-pr>〈文〉
<dt><x-gram>动</x-gram>毁谤<x-f>。</x-f></dt>
"
88710,殡车,bìnchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>殡车</x-hw><x-pr> bìnchē</x-pr>
<dt><x-gram>名</x-gram>运送灵柩到墓地或运送遗体到火化地点的车<x-f>。</x-f></dt>
"
88711,衣胞,yībāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衣胞</x-hw><x-pr> yībāo</x-pr>
<dt><x-gram>名</x-gram>胞衣<x-f>。</x-f></dt>
"
88714,瑰异,guīyì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瑰异</x-hw><x-pr> guīyì</x-pr><br><x-gram>形</x-gram>瑰奇<x-f>。</x-f></dt>
"
88715,靶台,bǎtái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>靶台</x-hw><x-pr> bǎtái</x-pr>
<dt><x-gram>名</x-gram>打靶时射手所处的位置<x-f>。</x-f></dt>
"
88716,截劫,jiéjié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>截劫</x-hw><x-pr> jiéjié</x-pr>
<dt><x-gram>动</x-gram>拦路抢劫<x-f>。</x-f></dt><dd><x-ex>遭遇海盗<x-key>截劫</x-key></x-ex></dd>
"
88720,乘号,chénghào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乘号</x-hw><x-pr> chénghào</x-pr>
<dt><x-gram>名</x-gram>乘法运算符号，即“×”<x-f>。</x-f></dt>
"
88722,咬群,yǎoqún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咬群</x-hw><x-pr> yǎoqún</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>个别家畜好（hào）跟同类争斗<x-f>。</x-f></dt><dd><x-ex>这马有点<x-er>儿</x-er><x-key>咬群</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻个别人在集体生活中好跟周围的人闹纠纷<x-f>。</x-f></dt><dd><x-ex>别跟他斗嘴，他好（hào）<x-key>咬群</x-key><x-f>。</x-f></x-ex></dd>
"
88724,开锄,kāichú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开锄</x-hw><x-pr> kāichú</x-pr>
<dt><x-gram>动</x-gram>指一年中开始用锄中耕<x-f>。</x-f></dt>
"
88727,凭照,píngzhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凭照</x-hw><x-pr> píngzhào</x-pr>
<dt><x-gram>名</x-gram>凭证或执照<x-f>。</x-f></dt>
"
88730,茶卤儿,chálǔr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茶卤<x-er>儿</x-er></x-hw><x-pr> chálǔr</x-pr>
<dt><x-gram>名</x-gram>很浓的茶汁<x-f>。</x-f></dt>
"
88731,烫蜡,tànglà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烫蜡</x-hw><x-pr> tànglà</x-pr>
<dt><x-gram>动</x-gram>给地板或家具等表面涂上烤化的蜡，以增加光滑度<x-f>。</x-f></dt>
"
88732,勃谿,bóxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勃谿</x-hw><x-pr> bóxī</x-pr>〈文〉
<dt><x-gram>动</x-gram>家庭中某些成员之间争吵<x-f>。</x-f></dt><dd><x-ex>姑嫂<x-key>勃谿</x-key></x-ex><x-ex><x-lb> | </x-lb>妇姑<x-key>勃谿</x-key></x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“谿”<x-f>。</x-f>
"
88733,赔垫,péidiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赔垫</x-hw><x-pr> péidiàn</x-pr>
<dt><x-gram>动</x-gram>自己出钱暂时替别人赔付<x-f>。</x-f></dt><dd><x-ex>替人<x-key>赔垫</x-key>了不少钱<x-f>。</x-f></x-ex></dd>
"
88736,澄沙,dèngshā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>澄沙</x-hw><x-pr> dèngshā</x-pr><br><x-gram>名</x-gram>过滤后得到的较细腻的豆沙<x-f>。</x-f></dt><dd><x-ex><x-key>澄沙</x-key>馅<x-er>儿</x-er></x-ex></dd>
"
88741,闲趣,xiánqù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闲趣</x-hw><x-pr> xiánqù</x-pr>〈文〉<br><x-gram>名</x-gram>闲适的情趣<x-f>。</x-f></dt><dd><x-ex>节假日在京城小胡同里走走别有一番<x-key>闲趣</x-key><x-f>。</x-f></x-ex></dd>
"
88745,冰瓶,bīngpíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰瓶</x-hw><x-pr> bīngpíng</x-pr>
<dt><x-gram>名</x-gram>用来盛冰棍<x-er>儿</x-er>等冷食的大口保温瓶<x-f>。</x-f>
"
88753,春菇,chūngū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>春菇</x-hw><x-pr> chūngū</x-pr>
<dt><x-gram>名</x-gram>春天采摘的香菇<x-f>。</x-f></dt>
"
88754,趁心,chènxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>趁心</x-hw><x-pr> chènxīn</x-pr>
<dt>现在规范词形写作“<a href=""entry://称心"" type=""normalized"">称心</a>”<x-f>。</x-f>
"
88755,恓惶,xīhuáng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恓惶</x-hw><x-pr> xīhuáng</x-pr>〈文〉<br><x-gram>形</x-gram>匆忙惊慌的样子<x-f>。</x-f></dt>
"
88756,蛐蟮,qūshàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛐蟮</x-hw><x-pr> qūshàn</x-pr>
<dt>现在一般写作“曲蟮”<x-f>。</x-f></dt>
"
88758,趁墒,chènshāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>趁墒</x-hw><x-pr> chènshāng</x-pr>
<dt><x-gram>副</x-gram>趁着墒情好的时候（播种）<x-f>。</x-f></dt><dd><x-ex><x-key>趁墒</x-key>播种了20亩芝麻<x-f>。</x-f></x-ex></dd>
"
88760,下碇,xiàdìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下碇</x-hw><x-pr> xiàdìng</x-pr>
<dt><x-gram>动</x-gram>指（船只）停靠码头<x-f>。</x-f></dt>
"
88763,浮礼,fúlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浮礼</x-hw><x-pr> fúlǐ</x-pr>
<dt><x-gram>名</x-gram>虚礼<x-f>。</x-f></dt>
"
88765,攒射,cuánshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攒射</x-hw><x-pr> cuánshè</x-pr>
<dt><x-gram>动</x-gram>密集地射击<x-f>。</x-f></dt><dd><x-ex>乱箭<x-key>攒射</x-key></x-ex></dd>
"
88766,除号,chúhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>除号</x-hw><x-pr> chúhào</x-pr>
<dt><x-gram>名</x-gram>除法运算符号，即“÷”<x-f>。</x-f></dt>
"
88769,痴癫,chīdiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>痴癫</x-hw><x-pr> chīdiān</x-pr>
<dt><x-gram>形</x-gram>又傻又疯；精神错乱<x-f>。</x-f></dt><dd><x-ex>他受邪教迷惑，已经到了<x-key>痴癫</x-key>的程度<x-f>。</x-f></x-ex></dd>
"
88774,滥权,lànquán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滥权</x-hw><x-pr> lànquán</x-pr>
<dt><x-gram>动</x-gram>滥用职权<x-f>。</x-f></dt><dd><x-ex>严禁官员<x-key>滥权</x-key>、越权<x-f>。</x-f></x-ex></dd>
"
88776,锛子,bēnzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锛子</x-hw><x-pr> bēnzi</x-pr>
<dt><x-gram>名</x-gram>削平木料用的工具。刃口跟柄呈“丁”字形，使用时向下向里用力<x-f>。</x-f></dt>
"
88778,弛懈,chíxiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>弛懈</x-hw><x-pr> chíxiè</x-pr>〈文〉
<dt><x-gram>形</x-gram>放松；松懈<x-f>。</x-f></dt>
"
88780,贴题,tiētí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贴题</x-hw><x-pr> tiētí</x-pr>
<dt><x-gram>形</x-gram>切题<x-f>。</x-f></dt>
"
88781,圆凿方枘,yuánzáo-fāngruì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圆凿方枘</x-hw><x-pr> yuánzáo-fāngruì</x-pr>
<dt>方枘圆凿<x-f>。</x-f></dt>
"
88782,倒片,dǎopiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒片</x-hw><x-pr> dǎopiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>把放映完的电影胶片掉头卷到另一盘上<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 照相机内的胶卷用完后，倒着卷回原来的暗盒<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>这种照相机可以自动<x-key>倒片</x-key><x-f>。</x-f></x-ex>（口语中也说倒片<x-er>儿</x-er>（piānr）<x-f>。</x-f>）
"
88784,渔叉,yúchā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>渔叉</x-hw><x-pr> yúchā</x-pr>
<dt><x-gram>名</x-gram>捕鱼用的叉子，前端有倒刺<x-f>。</x-f></dt>
"
88786,败胃,bàiwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>败胃</x-hw><x-pr> bàiwèi</x-pr>
<dt><x-gram>动</x-gram>伤害胃，使食欲不振；比喻使失去兴趣<x-f>。</x-f></dt><dd><x-ex>酗酒会<x-key>败胃</x-key></x-ex><x-ex><x-lb> | </x-lb>这种表演让人<x-key>败胃</x-key><x-f>。</x-f></x-ex></dd>
"
88788,铨选,quánxuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铨选</x-hw><x-pr> quánxuǎn</x-pr>
<dt><x-gram>动</x-gram>旧时指政府对官员考核选用<x-f>。</x-f></dt><dd><x-ex>秉公<x-key>铨选</x-key>，不得徇私<x-f>。</x-f></x-ex></dd>
"
88791,诿罪,wěizuì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诿罪</x-hw><x-pr> wěizuì</x-pr><br><x-gram>动</x-gram>把罪责推给别人<x-f>。</x-f></dt><dd><x-ex><x-key>诿罪</x-key>于人</x-ex></dd>
"
