rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
83937,泥疗,níliáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>泥疗</x-hw><x-pr> níliáo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>一种理疗方法。将身体的某部位裸露，浸埋于能治病的热泥浆中，或将热沙土敷在皮肤上以治疗某些慢性疾病<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 用泥疗方法治疗<x-f>。</x-f></dt>
"
83938,群唱,qúnchàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>群唱</x-hw><x-pr> qúnchàng</x-pr>
<dt><x-gram>名</x-gram>一种曲艺表演形式，多为三五人以上交替演唱，如群唱二人传、单弦<x-er>儿</x-er>联唱等<x-f>。</x-f>（也说联唱<x-f>。</x-f>）
"
83940,怙恃,hùshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怙恃</x-hw><x-pr> hùshì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>凭借；仗恃<x-f>。</x-f></dt><dd><x-ex><x-key>怙恃</x-key>权势，欺压百姓<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈文〉《诗经·小雅·蓼莪》：“无父何怙，无母何恃。”后以“怙恃”借指父母<x-f>。</x-f><dd><x-ex><x-key>怙恃</x-key>双亡</x-ex></dd>
"
83944,手版,shǒubǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手版</x-hw><x-pr> shǒubǎn</x-pr>
<dt><x-gram>名</x-gram>笏<x-f>。</x-f></dt>
"
83945,蓼蓝,liǎolán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓼蓝</x-hw><x-pr> liǎolán</x-pr><br><x-gram>名</x-gram>一年生草本植物，茎红紫色，叶长椭圆形，秋季开红色花。叶可制蓝靛，做染料<x-f>。</x-f></dt>（也说蓝<x-f>。</x-f>）
"
83946,踏春,tàchūn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>踏春</x-hw><x-pr> tàchūn</x-pr><br><x-gram>动</x-gram>春天到郊外游玩<x-f>。</x-f></dt>
"
83948,屯扎,túnzhā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屯扎</x-hw><x-pr> túnzhā</x-pr>
<dt><x-gram>动</x-gram>驻扎<x-f>。</x-f></dt>
"
83949,恳辞,kěncí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恳辞</x-hw><x-pr> kěncí</x-pr>
<dt><x-gram>动</x-gram>诚恳地谢绝<x-f>。</x-f></dt><dd><x-ex>他<x-key>恳辞</x-key>了国外的高薪聘请，按时回国工作<x-f>。</x-f></x-ex></dd>
"
83951,绞刀,jiǎodāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绞刀</x-hw><x-pr> jiǎodāo</x-pr>
<dt>现在一般写作“铰刀”<x-f>。</x-f></dt>
"
83954,拦堵,lándǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拦堵</x-hw><x-pr> lándǔ</x-pr>
<dt><x-gram>动</x-gram>拦截阻挡<x-f>。</x-f></dt><dd><x-ex><x-key>拦堵</x-key>洪水</x-ex></dd>
"
83956,繁本,fánběn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>繁本</x-hw><x-pr> fánběn</x-pr><br><x-gram>名</x-gram>指一部著作的多种版本中，内容多而全的版本<x-f>。</x-f></dt>
"
83957,锤骨,chuígǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锤骨</x-hw><x-pr> chuígǔ</x-pr>
<dt><x-gram>名</x-gram>内耳中的听骨之一。形状像锤子，起传递声音振动的作用，跟鼓膜相连<x-f>。</x-f></dt>
"
83959,矿柱,kuàngzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>矿柱</x-hw><x-pr> kuàngzhù</x-pr>
<dt><x-gram>名</x-gram>地下采矿过程中为安全需要而保留下来的矿体。有支撑顶板，保护巷道和地面建筑物等作用<x-f>。</x-f></dt>
"
83961,繁丽,fánlì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>繁丽</x-hw><x-pr> fánlì</x-pr><br><x-gram>形</x-gram>（词藻、色彩等）丰富华丽<x-f>。</x-f></dt><dd><x-ex>他的作品不讲究文字<x-key>繁丽</x-key>，着意于整体效果<x-f>。</x-f></x-ex></dd>
"
83963,撬杠,qiàogàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>撬杠</x-hw><x-pr> qiàogàng</x-pr>
<dt><x-gram>名</x-gram>一种用于撬起或移动重物的铁棍，前端多为扁平状<x-f>。</x-f></dt>（也说撬棍<x-f>。</x-f>）
"
83966,换茬,huànchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>换茬</x-hw><x-pr> huànchá</x-pr>
<dt><x-gram>动</x-gram>作物收割后，改种不同的作物<x-f>。</x-f></dt><dd><x-ex>加强农田地力建设，实施粮田<x-key>换茬</x-key><x-f>。</x-f></x-ex></dd>
"
83969,枝解,zhījiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枝解</x-hw><x-pr> zhījiě</x-pr>
<dt>现在规范词形写作“<a href=""entry://肢解"" type=""normalized"">肢解</a>”<x-f>。</x-f>
"
83970,轨辙,guǐzhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轨辙</x-hw><x-pr> guǐzhé</x-pr>
<dt><x-gram>名</x-gram>车轮轧出的痕迹；比喻前人走过的道路<x-f>。</x-f></dt><dd><x-ex>循着先贤的<x-key>轨辙</x-key>继续探究<x-f>。</x-f></x-ex></dd>
"
83973,鲮鲤,línglǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲮鲤</x-hw><x-pr> línglǐ</x-pr>
<dt><x-gram>名</x-gram>穿山甲<x-f>。</x-f></dt>
"
83975,搜爆,sōubào,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搜爆</x-hw><x-pr> sōubào</x-pr><br><x-gram>动</x-gram>搜查爆炸物<x-f>。</x-f></dt><dd><x-ex><x-key>搜爆</x-key>警犬</x-ex></dd>
"
83976,失婚,shīhūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失婚</x-hw><x-pr> shīhūn</x-pr>
<dt><x-gram>动</x-gram>丧偶或离婚后未再结婚<x-f>。</x-f></dt>
"
83977,抱厦,bàoshà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抱厦</x-hw><x-pr> bàoshà</x-pr>
<dt><x-gram>名</x-gram>我国古代木构建筑中，厅堂、正屋前面加出的门廊；也指后面连着的小房间<x-f>。</x-f></dt>
"
83979,刨刀,bàodāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刨刀</x-hw><x-pr> bàodāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>刨子上用来刮平木料的刀具<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 刨床上用来切削平面的刀具<x-f>。</x-f></dt>
"
83980,描记,miáojì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>描记</x-hw><x-pr> miáojì</x-pr><br><x-gram>名</x-gram>某些仪器根据光电信号描出的线状图形<x-f>。</x-f></dt>
"
83982,暗间儿,ànjiānr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗间<x-er>儿</x-er></x-hw><x-pr> ànjiānr</x-pr>
<dt><x-gram>名</x-gram>相连的几个房间中不直接通向室外的房间<x-f>。</x-f></dt><dd><x-ex>迎面三间房，一个明间<x-er>儿</x-er>，两个<x-key>暗间儿</x-key><x-f>。</x-f></x-ex></dd>
"
83983,解押,jièyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解押</x-hw><x-pr> jièyā</x-pr>
<dt><x-gram>动</x-gram>解送；押送<x-f>。</x-f></dt><dd><x-ex><x-key>解押</x-key>犯人</x-ex></dd>
"
83987,杀熟,shāshú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杀熟</x-hw><x-pr> shāshú</x-pr>
<dt><x-gram>动</x-gram>利用朋友、熟人对自己的信任，采取欺诈手段以赚取其钱财<x-f>。</x-f></dt>
"
83988,二伏,èrfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>二伏</x-hw><x-pr> èrfú</x-pr>
<dt><x-gram>名</x-gram>中伏<x-f>。</x-f></dt>
<dt>见“<a href=""entry://三伏"" type=""see"">三伏</a>”<x-f>。</x-f>
"
83989,灭茬,mièchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灭茬</x-hw><x-pr> mièchá</x-pr>
<dt><x-gram>动</x-gram>除掉农作物收割后遗留的茎根<x-f>。</x-f></dt>
"
83990,恋群,liànqún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恋群</x-hw><x-pr> liànqún</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>人依恋所在的群体<x-f>。</x-f></dt><dd><x-ex>弟弟真<x-key>恋群</x-key>，干什么事都要叫上他那些小伙伴<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 某些动物依恋自己的群体<x-f>。</x-f></dt><dd><x-ex>鸿雁<x-key>恋群</x-key></x-ex></dd>
"
83992,狂话,kuánghuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狂话</x-hw><x-pr> kuánghuà</x-pr>
<dt><x-gram>名</x-gram>狂妄的话<x-f>。</x-f></dt>
"
83994,起岸,qǐ'àn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起岸</x-hw><x-pr> qǐ'àn</x-pr><br><x-gram>动</x-gram>把船上的货物搬到岸上<x-f>。</x-f></dt><dd><x-ex>货轮靠码头<x-key>起岸</x-key></x-ex><x-ex><x-lb> | </x-lb>缩短<x-key>起岸</x-key>时间</x-ex></dd>
"
83995,浪语,làngyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浪语</x-hw><x-pr> làngyǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>低级、下流的话<x-f>。</x-f></dt><dd><x-ex>淫词<x-key>浪语</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 虚妄、不切实际的话<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>动</x-g> 任意乱说<x-f>。</x-f></dt><dd><x-ex>酒后<x-key>浪语</x-key>，请多包涵<x-f>。</x-f></x-ex></dd>
"
83998,入寇,rùkòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>入寇</x-hw><x-pr> rùkòu</x-pr>〈文〉
<dt><x-gram>动</x-gram>外敌入侵<x-f>。</x-f></dt>
"
84001,告谕,gàoyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>告谕</x-hw><x-pr> gàoyù</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>明白地告诉；晓谕（用于上对下）<x-f>。</x-f></dt><dd><x-ex><x-key>告谕</x-key>百姓周知</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指官府的告示、布告<x-f>。</x-f></dt>
"
84002,暄腾,xuānteng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暄腾</x-hw><x-pr> xuānteng</x-pr>〈口〉
<dt><x-gram>形</x-gram>暄2<x-f>。</x-f><dd><x-ex>瞧这发糕多<x-key>暄腾</x-key>!</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“喧腾”不同<x-f>。</x-f></t-note>
"
84004,抬爱,tái'ài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抬爱</x-hw><x-pr> tái'ài</x-pr>
<dt><x-gram>动</x-gram>抬举和爱护<x-f>。</x-f></dt><dd><x-ex>承蒙诸位<x-key>抬爱</x-key></x-ex></dd>
"
84006,盘库,pánkù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘库</x-hw><x-pr> pánkù</x-pr>
<dt><x-gram>动</x-gram>盘点库存<x-f>。</x-f></dt>
"
84007,玄狐,xuánhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玄狐</x-hw><x-pr> xuánhú</x-pr>
<dt><x-gram>名</x-gram>黑色的狐，毛长，长毛的尖端呈白色，皮毛珍贵<x-f>。</x-f></dt>（也说银狐<x-f>。</x-f>）
"
84010,关碍,guān'ài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>关碍</x-hw><x-pr> guān'ài</x-pr>
<dt><x-gram>动</x-gram>妨碍；阻碍<x-f>。</x-f></dt><dd><x-ex>暴饮<x-key>关碍</x-key>健康</x-ex></dd>
"
84014,攻歼,gōngjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攻歼</x-hw><x-pr> gōngjiān</x-pr>
<dt><x-gram>动</x-gram>进攻并歼灭（敌人）<x-f>。</x-f></dt>
"
84015,摄理,shèlǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摄理</x-hw><x-pr> shèlǐ</x-pr>〈文〉<br><x-gram>动</x-gram>代理<x-f>。</x-f></dt><dd><x-ex><x-key>摄理</x-key>朝政</x-ex></dd>
"
84016,箩筛,luóshāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>箩筛</x-hw><x-pr> luóshāi</x-pr>
<dt><x-gram>名</x-gram>用竹篾编成的筛子<x-f>。</x-f></dt>
"
84018,盘亘,pángèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘亘</x-hw><x-pr> pángèn</x-pr>
<dt><x-gram>动</x-gram>（山岭）绵延连接<x-f>。</x-f></dt>
"
84019,寿斑,shòubān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寿斑</x-hw><x-pr> shòubān</x-pr>
<dt><x-gram>名</x-gram>老年斑<x-f>。</x-f></dt>
"
84020,款洽,kuǎnqià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>款洽</x-hw><x-pr> kuǎnqià</x-pr>〈文〉
<dt><x-gram>形</x-gram>亲密融洽<x-f>。</x-f></dt><dd><x-ex>相处<x-key>款洽</x-key></x-ex></dd>
"
84022,玄青,xuánqīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玄青</x-hw><x-pr> xuánqīng</x-pr>
<dt><x-gram>形</x-gram>形容颜色深黑<x-f>。</x-f></dt>
"
84024,偷巧,tōuqiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偷巧</x-hw><x-pr> tōuqiǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>运用智慧和手段使本来复杂的事情做起来比较省劲<x-f>。</x-f></dt><dd><x-ex>想点<x-er>儿</x-er><x-key>偷巧</x-key>的办法，把它做得简单点<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 用取巧的手段逃避困难<x-f>。</x-f></dt><dd><x-ex>他干活<x-er>儿</x-er>很卖力气，从不耍滑<x-key>偷巧</x-key><x-f>。</x-f></x-ex></dd>
"
84025,猜摸,cāimo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猜摸</x-hw><x-pr> cāimo</x-pr><br><x-gram>动</x-gram>猜测；估摸<x-f>。</x-f></dt>
"
84026,药疹,yàozhěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>药疹</x-hw><x-pr> yàozhěn</x-pr>
<dt><x-gram>名</x-gram>由药物引发的皮疹。有的由于使用某种药物时间过长、剂量过大所致，有的由于对某种药物过敏所致<x-f>。</x-f></dt>
"
84030,砂布,shābù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砂布</x-hw><x-pr> shābù</x-pr>
<dt><x-gram>名</x-gram>粘有金刚砂或氧化铝砂等的布。用来磨光木器或金属器物等<x-f>。</x-f></dt>
"
84032,烫花,tànghuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烫花</x-hw><x-pr> tànghuā</x-pr>
<dt><x-gram>动</x-gram>烙花<x-f>。</x-f></dt>
"
84035,发癣,fàxuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发癣</x-hw><x-pr> fàxuǎn</x-pr>
<dt><x-gram>名</x-gram>头癣的一种。病原体是一种真菌，患者多为儿童<x-f>。</x-f></dt>（也说白癣、白秃风<x-f>。</x-f>）
"
84036,卑辞,bēicí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卑辞</x-hw><x-pr> bēicí</x-pr>
<dt><x-gram>名</x-gram>谦恭的言辞<x-f>。</x-f></dt>
"
84040,铲斗,chǎndǒu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铲斗</x-hw><x-pr> chǎndǒu</x-pr><br><x-gram>名</x-gram>能大量铲装物料的簸箕状装置。安装在装载机、铲土机等上面，能完成装料、运料、卸料等工作<x-f>。</x-f></dt>
"
84041,缔交,dìjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缔交</x-hw><x-pr> dìjiāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈文〉结成朋友<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 国家之间订立邦交<x-f>。</x-f></dt><dd><x-ex>两国<x-key>缔交</x-key></x-ex></dd>
"
84044,真果,zhēnguǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>真果</x-hw><x-pr> zhēnguǒ</x-pr>
<dt><x-gram>名</x-gram>仅由雌蕊子房发育而成的果实，如桃、大豆、油菜等的果实<x-f>。</x-f></dt>
"
84046,宽饶,kuānráo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宽饶</x-hw><x-pr> kuānráo</x-pr>
<dt><x-gram>动</x-gram>宽容饶恕<x-f>。</x-f></dt><dd><x-ex>对敌人的罪行决不能<x-key>宽饶</x-key><x-f>。</x-f></x-ex></dd>
"
84047,悲忿,bēifèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悲忿</x-hw><x-pr> bēifèn</x-pr>
<dt>现在一般写作“悲愤”<x-f>。</x-f></dt>
"
84049,悬梯,xuántī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悬梯</x-hw><x-pr> xuántī</x-pr>
<dt><x-gram>名</x-gram>悬挂式的登高软梯<x-f>。</x-f></dt>
"
84050,臆度,yìduó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>臆度</x-hw><x-pr> yìduó</x-pr>〈文〉
<dt><x-gram>动</x-gram>主观猜测<x-f>。</x-f></dt><dd><x-ex>闻见<x-key>臆度</x-key>，不足为训<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“度”这里不读 dù<x-f>。</x-f></t-note>
"
84051,逃席,táoxí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逃席</x-hw><x-pr> táoxí</x-pr>
<dt><x-gram>动</x-gram>在宴饮中借故离开或不辞而别<x-f>。</x-f></dt>
"
84052,饱汉不知饿汉饥,bǎohàn bùzhī èhàn jī,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饱汉不知饿汉饥</x-hw><x-pr> bǎohàn bùzhī èhàn jī</x-pr>比喻处境优越的人体会不到处境艰难的人的困窘和痛苦<x-f>。</x-f></dt>
"
84053,咔吧,kābā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咔吧</x-hw><x-pr> kābā</x-pr><br><x-gram>拟声</x-gram>模拟物体折断的声音<x-f>。</x-f></dt><dd><x-ex><x-key>咔吧</x-key>一声，树枝断了<x-f>。</x-f></x-ex></dd>
"
84055,拆兑,chāiduì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拆兑</x-hw><x-pr> chāiduì</x-pr>〈口〉
<dt><x-gram>动</x-gram>个人之间临时借用（钱、物）<x-f>。</x-f></dt><dd><x-ex>向您<x-key>拆兑</x-key>两千块钱，下周就还<x-f>。</x-f></x-ex></dd>
"
84056,悬望,xuánwàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悬望</x-hw><x-pr> xuánwàng</x-pr>
<dt><x-gram>动</x-gram>担心地盼望<x-f>。</x-f></dt><dd><x-ex><x-key>悬望</x-key>游子早归</x-ex></dd>
"
84057,凶信,xiōngxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凶信</x-hw><x-pr> xiōngxìn</x-pr>
<dt><x-gram>名</x-gram>死讯；不幸的消息<x-f>。</x-f></dt><dd><x-ex><x-key>凶信</x-key>传来，她痛哭失声<x-f>。</x-f></x-ex></dd>
"
84058,脉理,màilǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脉理</x-hw><x-pr> màilǐ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>脉络①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 中医学指关于脉搏与病情反应的理论；泛指中医医术<x-f>。</x-f></dt><dd><x-ex>精通<x-key>脉理</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>脉理</x-key>高明</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 纹理<x-f>。</x-f></dt><dd><x-ex>叶子<x-key>脉理</x-key>清晰</x-ex></dd>
"
84062,软尺,ruǎnchǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软尺</x-hw><x-pr> ruǎnchǐ</x-pr>
<dt><x-gram>名</x-gram>可以揉、卷、折的柔软的尺子。如裁缝用的皮尺<x-f>。</x-f></dt>
"
84063,蛮悍,mánhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛮悍</x-hw><x-pr> mánhàn</x-pr>
<dt><x-gram>形</x-gram>蛮横凶悍<x-f>。</x-f></dt><dd><x-ex><x-key>蛮悍</x-key>霸道</x-ex></dd>
"
84064,蛮勇,mányǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛮勇</x-hw><x-pr> mányǒng</x-pr>
<dt><x-gram>形</x-gram>蛮悍勇猛<x-f>。</x-f></dt>
"
84067,炊帚,chuīzhou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炊帚</x-hw><x-pr> chuīzhou</x-pr>
<dt><x-gram>名</x-gram>刷锅洗碗等的用具<x-f>。</x-f></dt>
"
84068,名款,míngkuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>名款</x-hw><x-pr> míngkuǎn</x-pr>
<dt><x-gram>名</x-gram>书画上题写的作者姓名<x-f>。</x-f></dt>
"
84070,淴浴,hūyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>淴浴</x-hw><x-pr> hūyù</x-pr>
<dt><x-gram>动</x-gram>某些地区指洗澡<x-f>。</x-f></dt>
"
84073,打禅,dǎchán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打禅</x-hw><x-pr> dǎchán</x-pr>
<dt><x-gram>动</x-gram>坐禅<x-f>。</x-f></dt>
"
84074,鸱吻,chīwěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸱吻</x-hw><x-pr> chīwěn</x-pr>
<dt><x-gram>名</x-gram>传说是海中一种能喷浪降雨的鱼。传统建筑物上常以此物的形状作装饰，祈望辟除火灾。一说即鸱尾<x-f>。</x-f></dt>
"
84076,椰雕,yēdiāo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>椰雕</x-hw><x-pr> yēdiāo</x-pr><br><x-gram>名</x-gram>在椰子壳上雕刻造型的工艺或作品<x-f>。</x-f></dt>
"
