hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
51481,予以,1481,5579,yǔ yǐ,1
51483,自行,1483,5580,zì xíng,1
51484,小姐,1484,5581,xiǎo jiě,1
51485,宗教,1485,5582,zōng jiào,1
51486,无疑,1486,5583,wú yí,1
51487,执法,1487,5584,zhí fǎ,1
51488,不想,1488,5585,bù xiǎng,1
51489,年度,1489,5586,nián dù,1
51490,放弃,1490,5587,fàng qì,1
51491,都会,1491,5588,dū huì,1
51492,种种,1492,5589,zhǒng zhǒng,1
51493,强大,1493,5590,qiáng dà,1
51494,不错,1494,5591,bù cuò,1
51495,文物,1495,5592,wén wù,1
51497,衣服,1497,5593,yī fu,1
51498,国民经济,1498,5594,guó mín jīng jì,1
51502,设有,1502,5595,shè yǒu,1
51503,仿佛,1503,5596,fǎng fú,1
51504,上市,1504,5597,shàng shì,1
51505,并非,1505,5598,bìng fēi,1
51506,人为,1506,5599,rén wéi,1
51507,开拓,1507,5600,kāi tuò,1
51508,命令,1508,5601,mìng lìng,1
51509,立刻,1509,5602,lì kè,1
51510,编辑,1510,5603,biān jí,1
51511,更为,1511,5604,gèng wéi,1
51512,东南,1512,5605,dōng nán,1
51513,一面,1513,5606,yī miàn,1
51514,平方米,1514,5607,píng fāng mǐ,1
51515,理学,1515,5608,lǐ xué,1
51516,权益,1516,5609,quán yì,1
51517,伙伴,1517,5610,huǒ bàn,1
51518,显著,1518,5611,xiǎn zhù,1
51519,负担,1519,5612,fù dān,1
51520,电视台,1520,5613,diàn shì tái,1
51521,成效,1521,5614,chéng xiào,1
51522,一半,1522,5615,yī bàn,1
51523,时刻,1523,5616,shí kè,1
51524,谈话,1524,5617,tán huà,1
51525,外贸,1525,5618,wài mào,1
51527,图书,1527,5619,tú shū,1
51530,丈夫,1530,5620,zhàng fu,1
51530,丈夫,1530,5621,zhàng fū,2
51531,依据,1531,5622,yī jù,1
51532,将来,1532,5623,jiāng lái,1
51533,估计,1533,5624,gū jì,1
51534,本地,1534,5625,běn dì,1
51535,相同,1535,5626,xiāng tóng,1
51536,联邦,1536,5627,lián bāng,1
51537,途径,1537,5628,tú jìng,1
51538,平衡,1538,5629,píng héng,1
51539,完整,1539,5630,wán zhěng,1
51540,股市,1540,5631,gǔ shì,1
51541,流动,1541,5632,liú dòng,1
51542,自主,1542,5633,zì zhǔ,1
51544,尚未,1544,5634,shàng wèi,1
51545,此时,1545,5635,cǐ shí,1
51546,广播,1546,5636,guǎng bō,1
51547,只好,1547,5637,zhǐ hǎo,1
51548,经济体制,1548,5638,jīng jì tǐ zhì,1
51549,从中,1549,5639,cóng zhōng,1
51550,地下,1550,5640,dì xià,1
51550,地下,1550,5641,dì xia,2
51551,经济效益,1551,5642,jīng jì xiào yì,1
51552,用户,1552,5643,yòng hù,1
51553,化学,1553,5644,huà xué,1
51554,医学,1554,5645,yī xué,1
51555,古代,1555,5646,gǔ dài,1
51556,病人,1556,5647,bìng rén,1
51557,咨询,1557,5648,zī xún,1
51558,学会,1558,5649,xué huì,1
51559,强化,1559,5650,qiáng huà,1
51560,转移,1560,5651,zhuǎn yí,1
51561,首脑,1561,5652,shǒu nǎo,1
51562,违反,1562,5653,wéi fǎn,1
51563,客观,1563,5654,kè guān,1
51564,年龄,1564,5655,nián líng,1
51565,千万,1565,5656,qiān wàn,1
51566,在家,1566,5657,zài jiā,1
51567,民法,1567,5658,mín fǎ,1
51569,地产,1569,5659,dì chǎn,1
51570,营业,1570,5660,yíng yè,1
51571,把握,1571,5661,bǎ wò,1
51572,标题,1572,5662,biāo tí,1
51573,合资,1573,5663,hé zī,1
51574,前来,1574,5664,qián lái,1
51575,截至,1575,5665,jié zhì,1
51577,博士,1577,5666,bó shì,1
51578,距离,1578,5667,jù lí,1
51579,兄弟,1579,5668,xiōng dì,1
51579,兄弟,1579,5669,xiōng di,2
51580,接近,1580,5670,jiē jìn,1
51581,为止,1581,5671,wéi zhǐ,1
51582,外商,1582,5672,wài shāng,1
51583,围绕,1583,5673,wéi rào,1
51584,工具,1584,5674,gōng jù,1
51585,而言,1585,5675,ér yán,1
51586,性质,1586,5676,xìng zhì,1
51587,维持,1587,5677,wéi chí,1
51588,后面,1588,5678,hòu miàn,1
51589,以外,1589,5679,yǐ wài,1
51590,亲自,1590,5680,qīn zì,1
51591,森林,1591,5681,sēn lín,1
51592,杂志,1592,5682,zá zhì,1
51593,办理,1593,5683,bàn lǐ,1
51596,与会,1596,5684,yù huì,1
51597,不如,1597,5685,bù rú,1
51598,俱乐部,1598,5686,jù lè bù,1
51599,明了,1599,5687,míng liǎo,1
51600,登记,1600,5688,dēng jì,1
51601,物资,1601,5689,wù zī,1
51602,互相,1602,5690,hù xiāng,1
51603,首相,1603,5691,shǒu xiàng,1
51604,坚定,1604,5692,jiān dìng,1
51605,环保,1605,5693,huán bǎo,1
51606,成熟,1606,5694,chéng shú,1
51607,绿色,1607,5695,lǜ sè,1
51608,预测,1608,5696,yù cè,1
51609,月底,1609,5697,yuè dǐ,1
51611,疾病,1611,5698,jí bìng,1
51612,检察,1612,5699,jiǎn chá,1
51614,当局,1614,5700,dāng jú,1
51615,大学生,1615,5701,dà xué shēng,1
51616,植物,1616,5702,zhí wù,1
51617,一口,1617,5703,yī kǒu,1
51618,操作,1618,5704,cāo zuò,1
51619,城镇,1619,5705,chéng zhèn,1
51621,效率,1621,5706,xiào lǜ,1
51622,海军,1622,5707,hǎi jūn,1
51623,进来,1623,5708,jìn lái,1
51623,进来,1623,5709,jìn lai,2
51624,口气,1624,5710,kǒu qì,1
51625,同学,1625,5711,tóng xué,1
51626,家人,1626,5712,jiā rén,1
51628,否则,1628,5713,fǒu zé,1
51629,履行,1629,5714,lǚ xíng,1
51630,早已,1630,5715,zǎo yǐ,1
51631,签订,1631,5716,qiān dìng,1
51632,双边,1632,5717,shuāng biān,1
51633,品质,1633,5718,pǐn zhì,1
51635,头上,1635,5719,tóu shang,1
51637,上年,1637,5720,shàng nián,1
51638,飞行,1638,5721,fēi xíng,1
51639,空气,1639,5722,kōng qì,1
51640,女性,1640,5723,nǚ xìng,1
51641,听说,1641,5724,tīng shuō,1
51642,大小,1642,5725,dà xiǎo,1
51643,照片,1643,5726,zhào piàn,1
51644,不满,1644,5727,bù mǎn,1
51645,服装,1645,5728,fú zhuāng,1
51646,回去,1646,5729,huí qù,1
51646,回去,1646,5730,huí qu,2
51647,概念,1647,5731,gài niàn,1
51649,角度,1649,5732,jiǎo dù,1
51650,流通,1650,5733,liú tōng,1
51651,指数,1651,5734,zhǐ shù,1
51652,情绪,1652,5735,qíng xù,1
51653,失败,1653,5736,shī bài,1
51654,门口,1654,5737,mén kǒu,1
51655,进攻,1655,5738,jìn gōng,1
51656,记录,1656,5739,jì lù,1
51657,人民政府,1657,5740,rén mín zhèng fǔ,1
51658,前面,1658,5741,qián miàn,1
51659,幸福,1659,5742,xìng fú,1
51660,具备,1660,5743,jù bèi,1
51661,究竟,1661,5744,jiū jìng,1
51662,命运,1662,5745,mìng yùn,1
51663,类似,1663,5746,lèi sì,1
51664,大概,1664,5747,dà gài,1
51665,未能,1665,5748,wèi néng,1
51666,印象,1666,5749,yìn xiàng,1
51667,思考,1667,5750,sī kǎo,1
51668,禁止,1668,5751,jìn zhǐ,1
51669,特征,1669,5752,tè zhēng,1
51670,领先,1670,5753,lǐng xiān,1
51671,美丽,1671,5754,měi lì,1
51672,著作,1672,5755,zhù zuò,1
51673,官兵,1673,5756,guān bīng,1
51674,成长,1674,5757,chéng zhǎng,1
51676,心情,1676,5758,xīn qíng,1
51677,生动,1677,5759,shēng dòng,1
51678,地球,1678,5760,dì qiú,1
51679,安理会,1679,5761,ān lǐ huì,1
51680,新型,1680,5762,xīn xíng,1
51681,黄金,1681,5763,huáng jīn,1
51683,自觉,1683,5764,zì jué,1
51684,承诺,1684,5765,chéng nuò,1
51685,之下,1685,5766,zhī xià,1
51686,分发,1686,5767,fēn fā,1
51687,西北,1687,5768,xī běi,1
51688,怀疑,1688,5769,huái yí,1
51689,职务,1689,5770,zhí wù,1
51690,职能,1690,5771,zhí néng,1
51691,北方,1691,5772,běi fāng,1
51692,配套,1692,5773,pèi tào,1
51693,准确,1693,5774,zhǔn què,1
51694,外汇,1694,5775,wài huì,1
51695,主权,1695,5776,zhǔ quán,1
51696,岗位,1696,5777,gǎng wèi,1
51697,步伐,1697,5778,bù fá,1
51698,不合,1698,5779,bù hé,1
51699,消除,1699,5780,xiāo chú,1
51700,不明,1700,5781,bù míng,1
51702,严肃,1702,5782,yán sù,1
51704,当代,1704,5783,dāng dài,1
51705,为重,1705,5784,wéi zhòng,1
51707,房子,1707,5785,fáng zi,1
51708,国会,1708,5786,guó huì,1
51709,提前,1709,5787,tí qián,1
51711,改进,1711,5788,gǎi jìn,1
51712,员工,1712,5789,yuán gōng,1
51713,要不,1713,5790,yào bù,1
51714,天然,1714,5791,tiān rán,1
51715,指标,1715,5792,zhǐ biāo,1
51716,节目,1716,5793,jié mù,1
51717,组建,1717,5794,zǔ jiàn,1
51718,空中,1718,5795,kōng zhōng,1
51719,球员,1719,5796,qiú yuán,1
51721,带动,1721,5797,dài dòng,1
51723,与其,1723,5798,yǔ qí,1
51726,电力,1726,5799,diàn lì,1
51727,来源,1727,5800,lái yuán,1
51728,种植,1728,5801,zhòng zhí,1
51729,人民法院,1729,5802,rén mín fǎ yuàn,1
51732,施工,1732,5803,shī gōng,1
51733,以便,1733,5804,yǐ biàn,1
51734,激动,1734,5805,jī dòng,1
51735,道理,1735,5806,dào lǐ,1
51736,不行,1736,5807,bù xíng,1
51737,累计,1737,5808,lěi jì,1
51738,与此同时,1738,5809,yǔ cǐ tóng shí,1
51739,季度,1739,5810,jì dù,1
51740,旅行,1740,5811,lǚ xíng,1
51741,商务,1741,5812,shāng wù,1
51742,兴奋,1742,5813,xīng fèn,1
51743,如下,1743,5814,rú xià,1
51744,春节,1744,5815,chūn jié,1
51745,预防,1745,5816,yù fáng,1
51746,自动,1746,5817,zì dòng,1
51747,全会,1747,5818,quán huì,1
51748,招待会,1748,5819,zhāo dài huì,1
51750,一番,1750,5820,yī fān,1
51751,从此,1751,5821,cóng cǐ,1
51753,眼前,1753,5822,yǎn qián,1
51754,舆论,1754,5823,yú lùn,1
51755,生意,1755,5824,shēng yi,1
51755,生意,1755,5825,shēng yì,2
51756,主教,1756,5826,zhǔ jiào,1
51757,接待,1757,5827,jiē dài,1
51758,不安,1758,5828,bù ān,1
51759,水利,1759,5829,shuǐ lì,1
51760,占领,1760,5830,zhàn lǐng,1
51762,传播,1762,5831,chuán bō,1
51763,面向,1763,5832,miàn xiàng,1
51764,百年,1764,5833,bǎi nián,1
51765,国企,1765,5834,guó qǐ,1
51767,南方,1767,5835,nán fāng,1
51768,想象,1768,5836,xiǎng xiàng,1
51769,全力,1769,5837,quán lì,1
51770,打算,1770,5838,dǎ suan,1
51771,可见,1771,5839,kě jiàn,1
51772,场所,1772,5840,chǎng suǒ,1
51775,记得,1775,5841,jì de,1
51776,一眼,1776,5842,yī yǎn,1
51777,山区,1777,5843,shān qū,1
51779,企业家,1779,5844,qǐ yè jiā,1
51780,调控,1780,5845,tiáo kòng,1
51781,下面,1781,5846,xià miàn,1
51782,海关,1782,5847,hǎi guān,1
51783,打破,1783,5848,dǎ pò,1
51784,带领,1784,5849,dài lǐng,1
51785,腐败,1785,5850,fǔ bài,1
51787,葡萄,1787,5851,pú táo,1
51788,信任,1788,5852,xìn rèn,1
51789,亲切,1789,5853,qīn qiè,1
51790,得出,1790,5854,dé chū,1
51791,健全,1791,5855,jiàn quán,1
51792,台上,1792,5856,tái shàng,1
51793,不必,1793,5857,bù bì,1
51794,发展中国家,1794,5858,fā zhǎn zhōng guó jiā,1
51795,说法,1795,5859,shuō fa,1
51795,说法,1795,5860,shuō fǎ,2
51796,地点,1796,5861,dì diǎn,1
51797,前提,1797,5862,qián tí,1
51798,推行,1798,5863,tuī xíng,1
51799,青少年,1799,5864,qīng shào nián,1
51801,知名,1801,5865,zhī míng,1
51802,装备,1802,5866,zhuāng bèi,1
51803,军人,1803,5867,jūn rén,1
51804,房间,1804,5868,fáng jiān,1
51805,势头,1805,5869,shì tóu,1
51806,活力,1806,5870,huó lì,1
51807,多么,1807,5871,duō me,1
51808,公正,1808,5872,gōng zhèng,1
51809,参赛,1809,5873,cān sài,1
51810,大人,1810,5874,dà ren,1
51810,大人,1810,5875,dà rén,2
51811,理事,1811,5876,lǐ shì,1
51812,差距,1812,5877,chā jù,1
51813,承包,1813,5878,chéng bāo,1
51814,潜力,1814,5879,qián lì,1
51815,原料,1815,5880,yuán liào,1
51817,秘密,1817,5881,mì mì,1
51818,树立,1818,5882,shù lì,1
51820,出台,1820,5883,chū tái,1
51821,独特,1821,5884,dú tè,1
51822,老板,1822,5885,lǎo bǎn,1
51823,交往,1823,5886,jiāo wǎng,1
51824,出生,1824,5887,chū shēng,1
51825,工艺,1825,5888,gōng yì,1
51827,气氛,1827,5889,qì fēn,1
51828,作风,1828,5890,zuò fēng,1
51829,熟悉,1829,5891,shú xī,1
51830,目光,1830,5892,mù guāng,1
51831,上半年,1831,5893,shàng bàn nián,1
51833,软件,1833,5894,ruǎn jiàn,1
51834,火车,1834,5895,huǒ chē,1
51835,结婚,1835,5896,jié hūn,1
51836,流行,1836,5897,liú xíng,1
51837,跟着,1837,5898,gēn zhe,1
51838,既然,1838,5899,jì rán,1
51839,宪法,1839,5900,xiàn fǎ,1
51840,注重,1840,5901,zhù zhòng,1
51841,愿望,1841,5902,yuàn wàng,1
51842,演员,1842,5903,yǎn yuán,1
51843,海洋,1843,5904,hǎi yáng,1
51844,不成,1844,5905,bù chéng,1
51845,人次,1845,5906,rén cì,1
51846,于今,1846,5907,yú jīn,1
51847,进出口,1847,5908,jìn chū kǒu,1
51848,得以,1848,5909,dé yǐ,1
51849,博物,1849,5910,bó wù,1
51850,适当,1850,5911,shì dàng,1
51851,总值,1851,5912,zǒng zhí,1
51852,理工,1852,5913,lǐ gōng,1
51853,总公司,1853,5914,zǒng gōng sī,1
51854,休息,1854,5915,xiū xi,1
51855,高等,1855,5916,gāo děng,1
51856,不利,1856,5917,bù lì,1
51857,男女,1857,5918,nán nǚ,1
51858,此前,1858,5919,cǐ qián,1
51859,冲击,1859,5920,chōng jī,1
51860,最佳,1860,5921,zuì jiā,1
51861,攻击,1861,5922,gōng jī,1
51862,精神文明,1862,5923,jīng shén wén míng,1
51863,通常,1863,5924,tōng cháng,1
51864,之际,1864,5925,zhī jì,1
51866,东部,1866,5926,dōng bù,1
51867,治安,1867,5927,zhì ān,1
51869,规则,1869,5928,guī zé,1
51870,在外,1870,5929,zài wài,1
51871,西南,1871,5930,xī nán,1
51872,进去,1872,5931,jìn qù,1
51872,进去,1872,5932,jìn qu,2
51873,思路,1873,5933,sī lù,1
51874,难道,1874,5934,nán dào,1
51875,税收,1875,5935,shuì shōu,1
51876,优质,1876,5936,yōu zhì,1
51879,发达国家,1879,5937,fā dá guó jiā,1
51880,证实,1880,5938,zhèng shí,1
51881,医药,1881,5939,yī yào,1
51882,感染,1882,5940,gǎn rǎn,1
51884,体会,1884,5941,tǐ huì,1
51885,积极性,1885,5942,jī jí xìng,1
51886,大门,1886,5943,dà mén,1
51889,入世,1889,5944,rù shì,1
51890,国是,1890,5945,guó shì,1
51893,气象,1893,5946,qì xiàng,1
51895,年年,1895,5947,nián nián,1
51896,房地产,1896,5948,fáng dì chǎn,1
51897,预算,1897,5949,yù suàn,1
51900,政权,1900,5950,zhèng quán,1
51901,损害,1901,5951,sǔn hài,1
51902,巩固,1902,5952,gǒng gù,1
51904,风格,1904,5953,fēng gé,1
51905,重建,1905,5954,chóng jiàn,1
51906,居住,1906,5955,jū zhù,1
51907,环节,1907,5956,huán jié,1
51908,旅客,1908,5957,lǚ kè,1
51909,人事,1909,5958,rén shì,1
51910,收费,1910,5959,shōu fèi,1
51911,探讨,1911,5960,tàn tǎo,1
51912,学科,1912,5961,xué kē,1
51914,庆祝,1914,5962,qìng zhù,1
51915,创业,1915,5963,chuàng yè,1
51916,吸收,1916,5964,xī shōu,1
51917,上涨,1917,5965,shàng zhǎng,1
51918,其次,1918,5966,qí cì,1
51919,极为,1919,5967,jí wéi,1
51920,中华民族,1920,5968,zhōng huá mín zú,1
51921,刚才,1921,5969,gāng cái,1
51922,吃饭,1922,5970,chī fàn,1
51923,合格,1923,5971,hé gé,1
51924,生产力,1924,5972,shēng chǎn lì,1
51925,太平,1925,5973,tài píng,1
51927,牺牲,1927,5974,xī shēng,1
51928,当中,1928,5975,dāng zhōng,1
51929,广场,1929,5976,guǎng chǎng,1
51930,人体,1930,5977,rén tǐ,1
51931,卫星,1931,5978,wèi xīng,1
51932,反而,1932,5979,fǎn ér,1
51933,沿海,1933,5980,yán hǎi,1
51935,回忆,1935,5981,huí yì,1
51936,事实上,1936,5982,shì shí shang,1
51937,加速,1937,5983,jiā sù,1
51938,爆发,1938,5984,bào fā,1
51940,克服,1940,5985,kè fú,1
51941,点头,1941,5986,diǎn tóu,1
51942,舞台,1942,5987,wǔ tái,1
51943,科学院,1943,5988,kē xué yuàn,1
51944,辉煌,1944,5989,huī huáng,1
51945,实事,1945,5990,shí shì,1
51946,以往,1946,5991,yǐ wǎng,1
51947,总部,1947,5992,zǒng bù,1
51948,有成,1948,5993,yǒu chéng,1
51949,经费,1949,5994,jīng fèi,1
51950,情报,1950,5995,qíng bào,1
51953,协商,1953,5996,xié shāng,1
51954,导弹,1954,5997,dǎo dàn,1
51956,业经,1956,5998,yè jīng,1
51957,村民,1957,5999,cūn mín,1
51958,会晤,1958,6000,huì wù,1
51959,大臣,1959,6001,dà chén,1
51960,相反,1960,6002,xiāng fǎn,1
51961,事物,1961,6003,shì wù,1
51962,心地,1962,6004,xīn dì,1
51964,头发,1964,6005,tóu fa,1
51965,优惠,1965,6006,yōu huì,1
51966,使馆,1966,6007,shǐ guǎn,1
51967,此后,1967,6008,cǐ hòu,1
51968,多方,1968,6009,duō fāng,1
51969,近期,1969,6010,jìn qī,1
51970,漂亮,1970,6011,piào liang,1
51971,到达,1971,6012,dào dá,1
51972,就是说,1972,6013,jiù shì shuō,1
51973,注册,1973,6014,zhù cè,1
51974,试点,1974,6015,shì diǎn,1
51975,能否,1975,6016,néng fǒu,1
51976,总数,1976,6017,zǒng shù,1
51977,微笑,1977,6018,wēi xiào,1
51978,遭受,1978,6019,zāo shòu,1
51979,一度,1979,6020,yī dù,1
51981,听见,1981,6021,tīng jiàn,1
51983,大战,1983,6022,dà zhàn,1
51984,紧密,1984,6023,jǐn mì,1
51985,毕竟,1985,6024,bì jìng,1
51986,检验,1986,6025,jiǎn yàn,1
51987,权威,1987,6026,quán wēi,1
51988,公园,1988,6027,gōng yuán,1
51989,等待,1989,6028,děng dài,1
51990,寻求,1990,6029,xún qiú,1
51991,阳光,1991,6030,yáng guāng,1
51992,高效,1992,6031,gāo xiào,1
51993,到处,1993,6032,dào chù,1
51994,体制改革,1994,6033,tǐ zhì gǎi gé,1
51995,反复,1995,6034,fǎn fù,1
51996,发射,1996,6035,fā shè,1
51997,空军,1997,6036,kōng jūn,1
51998,势力,1998,6037,shì lì,1
51999,支付,1999,6038,zhī fù,1
52000,个个,2000,6039,gè gè,1
52001,同胞,2001,6040,tóng bāo,1
52003,适合,2003,6041,shì hé,1
52004,年间,2004,6042,nián jiān,1
52007,移动,2007,6043,yí dòng,1
52008,远远,2008,6044,yuǎn yuǎn,1
52009,车辆,2009,6045,chē liàng,1
52010,消失,2010,6046,xiāo shī,1
52011,危害,2011,6047,wēi hài,1
52012,领土,2012,6048,lǐng tǔ,1
52013,收购,2013,6049,shōu gòu,1
52014,补充,2014,6050,bǔ chōng,1
52015,美好,2015,6051,měi hǎo,1
52016,手术,2016,6052,shǒu shù,1
52018,公平,2018,6053,gōng píng,1
52019,富有,2019,6054,fù yǒu,1
52020,障碍,2020,6055,zhàng ài,1
52023,考试,2023,6056,kǎo shì,1
52024,活跃,2024,6057,huó yuè,1
52025,想法,2025,6058,xiǎng fǎ,1
52026,博物馆,2026,6059,bó wù guǎn,1
52027,仅有,2027,6060,jǐn yǒu,1
52028,三角,2028,6061,sān jiǎo,1
52029,到来,2029,6062,dào lái,1
52030,返回,2030,6063,fǎn huí,1
52032,高新技术,2032,6064,gāo xīn jì shù,1
52033,之所以,2033,6065,zhī suǒ yǐ,1
52034,结论,2034,6066,jié lùn,1
52035,高层,2035,6067,gāo céng,1
52036,住房,2036,6068,zhù fáng,1
52037,摆脱,2037,6069,bǎi tuō,1
52038,占有,2038,6070,zhàn yǒu,1
52039,汇报,2039,6071,huì bào,1
52040,暂时,2040,6072,zàn shí,1
52041,整顿,2041,6073,zhěng dùn,1
52042,指示,2042,6074,zhǐ shì,1
52043,议员,2043,6075,yì yuán,1
52044,大师,2044,6076,dà shī,1
52045,判断,2045,6077,pàn duàn,1
52046,航天,2046,6078,háng tiān,1
52047,特大,2047,6079,tè dà,1
52048,确认,2048,6080,què rèn,1
52049,病毒,2049,6081,bìng dú,1
52050,高校,2050,6082,gāo xiào,1
52051,少有,2051,6083,shǎo yǒu,1
52052,协助,2052,6084,xié zhù,1
52054,国王,2054,6085,guó wáng,1
52055,娱乐,2055,6086,yú lè,1
52056,来访,2056,6087,lái fǎng,1
52057,手续,2057,6088,shǒu xù,1
52058,积累,2058,6089,jī lěi,1
52059,蔬菜,2059,6090,shū cài,1
52060,爸爸,2060,6091,bà ba,1
52061,失业,2061,6092,shī yè,1
52062,迎接,2062,6093,yíng jiē,1
52063,统治,2063,6094,tǒng zhì,1
52065,建国,2065,6095,jiàn guó,1
52066,查处,2066,6096,chá chǔ,1
52067,纺织,2067,6097,fǎng zhī,1
52068,当选,2068,6098,dāng xuǎn,1
52069,和美,2069,6099,hé měi,1
52070,随时,2070,6100,suí shí,1
52071,物价,2071,6101,wù jià,1
52073,对待,2073,6102,duì dài,1
52074,呈现,2074,6103,chéng xiàn,1
52075,职责,2075,6104,zhí zé,1
52076,饭店,2076,6105,fàn diàn,1
52077,民众,2077,6106,mín zhòng,1
52078,致富,2078,6107,zhì fù,1
52079,南非,2079,6108,nán fēi,1
52081,常务,2081,6109,cháng wù,1
52083,乃至,2083,6110,nǎi zhì,1
52085,处罚,2085,6111,chǔ fá,1
52086,公众,2086,6112,gōng zhòng,1
52087,扶贫,2087,6113,fú pín,1
52089,广阔,2089,6114,guǎng kuò,1
52090,恐怕,2090,6115,kǒng pà,1
52091,审议,2091,6116,shěn yì,1
52092,忘记,2092,6117,wàng jì,1
52094,不及,2094,6118,bù jí,1
52095,参谋,2095,6119,cān móu,1
52096,人权,2096,6120,rén quán,1
52097,委托,2097,6121,wěi tuō,1
52098,不幸,2098,6122,bù xìng,1
52099,普及,2099,6123,pǔ jí,1
52100,金额,2100,6124,jīn é,1
52101,暴力,2101,6125,bào lì,1
52102,气候,2102,6126,qì hòu,1
52103,经济学,2103,6127,jīng jì xué,1
52104,解除,2104,6128,jiě chú,1
52105,标的,2105,6129,biāo dì,1
52106,课题,2106,6130,kè tí,1
52107,药品,2107,6131,yào pǐn,1
52108,设置,2108,6132,shè zhì,1
52109,适用,2109,6133,shì yòng,1
52110,律师,2110,6134,lǜ shī,1
52112,若干,2112,6135,ruò gān,1
52114,不下,2114,6136,bù xià,1
52115,好几,2115,6137,hǎo jǐ,1
52117,率领,2117,6138,shuài lǐng,1
52118,色彩,2118,6139,sè cǎi,1
52119,警告,2119,6140,jǐng gào,1
52120,覆盖,2120,6141,fù gài,1
52121,过渡,2121,6142,guò dù,1
52122,继承,2122,6143,jì chéng,1
52125,动人,2125,6144,dòng rén,1
52126,好好,2126,6145,hǎo hǎo,1
52127,评估,2127,6146,píng gū,1
52128,实地,2128,6147,shí dì,1
52129,祝贺,2129,6148,zhù hè,1
52130,行车,2130,6149,xíng chē,1
52131,转化,2131,6150,zhuǎn huà,1
52132,简直,2132,6151,jiǎn zhí,1
52133,党政,2133,6152,dǎng zhèng,1
52134,发起,2134,6153,fā qǐ,1
52135,爱情,2135,6154,ài qíng,1
52136,许可,2136,6155,xǔ kě,1
52137,迄今,2137,6156,qì jīn,1
52138,旁边,2138,6157,páng biān,1
52139,当今,2139,6158,dāng jīn,1
52140,刑事,2140,6159,xíng shì,1
52141,重申,2141,6160,chóng shēn,1
52142,完了,2142,6161,wán liǎo,1
52144,执政,2144,6162,zhí zhèng,1
52145,劳动力,2145,6163,láo dòng lì,1
52146,残疾,2146,6164,cán jí,1
52147,外面,2147,6165,wài miàn,1
52148,审判,2148,6166,shěn pàn,1
52149,客户,2149,6167,kè hù,1
52150,用来,2150,6168,yòng lái,1
52151,仔细,2151,6169,zǐ xì,1
52152,艰难,2152,6170,jiān nán,1
52153,详细,2153,6171,xiáng xì,1
52154,奇怪,2154,6172,qí guài,1
52156,诗人,2156,6173,shī rén,1
52158,多样,2158,6174,duō yàng,1
52159,实质,2159,6175,shí zhì,1
52160,刺激,2160,6176,cì jī,1
52161,有助于,2161,6177,yǒu zhù yú,1
52162,工会,2162,6178,gōng huì,1
52163,总产,2163,6179,zǒng chǎn,1
52165,高科技,2165,6180,gāo kē jì,1
52166,草案,2166,6181,cǎo àn,1
52167,美洲,2167,6182,měi zhōu,1
52168,先是,2168,6183,xiān shì,1
52169,奉献,2169,6184,fèng xiàn,1
52170,营养,2170,6185,yíng yǎng,1
52171,公报,2171,6186,gōng bào,1
52172,内心,2172,6187,nèi xīn,1
52173,不论,2173,6188,bù lùn,1
52174,共识,2174,6189,gòng shí,1
52175,顾问,2175,6190,gù wèn,1
52176,机器,2176,6191,jī qì,1
52177,运动会,2177,6192,yùn dòng huì,1
52178,细胞,2178,6193,xì bāo,1
52182,格局,2182,6194,gé jú,1
52183,意外,2183,6195,yì wài,1
52184,年产,2184,6196,nián chǎn,1
52185,培育,2185,6197,péi yù,1
52186,谴责,2186,6198,qiǎn zé,1
52188,陆续,2188,6199,lù xù,1
52189,表面,2189,6200,biǎo miàn,1
52190,智慧,2190,6201,zhì huì,1
52191,再说,2191,6202,zài shuō,1
52192,平时,2192,6203,píng shí,1
52193,协定,2193,6204,xié dìng,1
52194,陷入,2194,6205,xiàn rù,1
52195,优化,2195,6206,yōu huà,1
52196,发明,2196,6207,fā míng,1
52197,退休,2197,6208,tuì xiū,1
52198,总量,2198,6209,zǒng liàng,1
52199,小康,2199,6210,xiǎo kāng,1
52200,投票,2200,6211,tóu piào,1
52201,外地,2201,6212,wài dì,1
52203,基因,2203,6213,jī yīn,1
52204,军区,2204,6214,jūn qū,1
52205,正如,2205,6215,zhèng rú,1
52206,保留,2206,6216,bǎo liú,1
52207,代理,2207,6217,dài lǐ,1
52208,班子,2208,6218,bān zi,1
52209,球赛,2209,6219,qiú sài,1
52210,提交,2210,6220,tí jiāo,1
52211,或许,2211,6221,huò xǔ,1
52212,亏损,2212,6222,kuī sǔn,1
52213,着手,2213,6223,zhuó shǒu,1
52214,名牌,2214,6224,míng pái,1
52215,荣誉,2215,6225,róng yù,1
52216,全年,2216,6226,quán nián,1
52217,或是,2217,6227,huò shì,1
52218,分布,2218,6228,fēn bù,1
52219,财务,2219,6229,cái wù,1
52220,渐渐,2220,6230,jiàn jiàn,1
52221,红色,2221,6231,hóng sè,1
52223,好处,2223,6232,hǎo chu,1
52223,好处,2223,6233,hǎo chǔ,2
52224,着眼,2224,6234,zhuó yǎn,1
52226,其余,2226,6235,qí yú,1
52227,地震,2227,6236,dì zhèn,1
52228,相继,2228,6237,xiāng jì,1
52229,地理,2229,6238,dì lǐ,1
52230,名人,2230,6239,míng rén,1
52232,听取,2232,6240,tīng qǔ,1
52234,帝国,2234,6241,dì guó,1
52235,黄河,2235,6242,huáng hé,1
